"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
35,17068,"s_set_vgpr_msb 0x401",0,0,0,0,""
35,17072,"v_wmma_scale_f32_16x16x128_f8f6f4 v[128:135], v[48:55], v[0:15], v[128:135], v136, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,324,0,108,""
35,17088,"s_wait_dscnt 0x0",36,5184,5148,0,""
35,17092,"s_set_vgpr_msb 0x151",0,0,0,0,""
35,17096,"v_wmma_scale_f32_16x16x128_f8f6f4 v[66:73], v[56:63], v[0:15], v[66:73], v137, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,324,0,36,""
35,17112,"v_wmma_scale_f32_16x16x128_f8f6f4 v[74:81], v[0:7], v[0:15], v[74:81], v138, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17128,"s_set_vgpr_msb 0x5101",0,0,0,0,""
35,17132,"v_wmma_scale_f32_16x16x128_f8f6f4 v[152:159], v[8:15], v[0:15], v[152:159], v139, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17148,"v_wmma_scale_f32_16x16x128_f8f6f4 v[184:191], v[8:15], v[16:31], v[184:191], v139, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17164,"v_wmma_scale_f32_16x16x128_f8f6f4 v[176:183], v[0:7], v[16:31], v[176:183], v138, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17180,"v_wmma_scale_f32_16x16x128_f8f6f4 v[168:175], v[56:63], v[16:31], v[168:175], v137, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17196,"v_wmma_scale_f32_16x16x128_f8f6f4 v[160:167], v[48:55], v[16:31], v[160:167], v136, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17212,"v_wmma_scale_f32_16x16x128_f8f6f4 v[192:199], v[48:55], v[32:47], v[192:199], v136, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17228,"v_wmma_scale_f32_16x16x128_f8f6f4 v[200:207], v[56:63], v[32:47], v[200:207], v137, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17244,"v_wmma_scale_f32_16x16x128_f8f6f4 v[208:215], v[0:7], v[32:47], v[208:215], v138, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17260,"v_wmma_scale_f32_16x16x128_f8f6f4 v[216:223], v[8:15], v[32:47], v[216:223], v139, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17276,"v_wmma_scale_f32_16x16x128_f8f6f4 v[248:255], v[8:15], v[48:63], v[248:255], v139, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17292,"v_wmma_scale_f32_16x16x128_f8f6f4 v[240:247], v[0:7], v[48:63], v[240:247], v138, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17308,"v_wmma_scale_f32_16x16x128_f8f6f4 v[232:239], v[56:63], v[48:63], v[232:239], v137, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17324,"v_wmma_scale_f32_16x16x128_f8f6f4 v[224:231], v[48:55], v[48:63], v[224:231], v136, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17340,"v_wmma_scale_f32_16x16x128_f8f6f4 v[128:135], v[16:23], v[64:79], v[128:135], v144, v148 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17356,"s_set_vgpr_msb 0x151",0,0,0,0,""
35,17360,"v_wmma_scale_f32_16x16x128_f8f6f4 v[66:73], v[24:31], v[64:79], v[66:73], v145, v148 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17376,"v_wmma_scale_f32_16x16x128_f8f6f4 v[74:81], v[32:39], v[64:79], v[74:81], v146, v148 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17392,"s_set_vgpr_msb 0x5101",0,0,0,0,""
35,17396,"v_wmma_scale_f32_16x16x128_f8f6f4 v[152:159], v[40:47], v[64:79], v[152:159], v147, v148 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17412,"v_wmma_scale_f32_16x16x128_f8f6f4 v[184:191], v[40:47], v[80:95], v[184:191], v147, v149 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17428,"v_wmma_scale_f32_16x16x128_f8f6f4 v[176:183], v[32:39], v[80:95], v[176:183], v146, v149 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17444,"v_wmma_scale_f32_16x16x128_f8f6f4 v[168:175], v[24:31], v[80:95], v[168:175], v145, v149 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17460,"v_wmma_scale_f32_16x16x128_f8f6f4 v[160:167], v[16:23], v[80:95], v[160:167], v144, v149 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17476,"v_wmma_scale_f32_16x16x128_f8f6f4 v[192:199], v[16:23], v[96:111], v[192:199], v144, v150 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17492,"v_wmma_scale_f32_16x16x128_f8f6f4 v[200:207], v[24:31], v[96:111], v[200:207], v145, v150 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17508,"v_wmma_scale_f32_16x16x128_f8f6f4 v[208:215], v[32:39], v[96:111], v[208:215], v146, v150 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17524,"v_wmma_scale_f32_16x16x128_f8f6f4 v[216:223], v[40:47], v[96:111], v[216:223], v147, v150 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17540,"v_wmma_scale_f32_16x16x128_f8f6f4 v[248:255], v[40:47], v[112:127], v[248:255], v147, v151 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17556,"v_wmma_scale_f32_16x16x128_f8f6f4 v[240:247], v[32:39], v[112:127], v[240:247], v146, v151 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17572,"v_wmma_scale_f32_16x16x128_f8f6f4 v[232:239], v[24:31], v[112:127], v[232:239], v145, v151 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17588,"v_wmma_scale_f32_16x16x128_f8f6f4 v[224:231], v[16:23], v[112:127], v[224:231], v144, v151 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,17604,"v_lshl_or_b32 v18, v82, 3, s35",36,36,0,0,""
35,17612,"s_wait_tensorcnt 0x0",36,108,72,0,""
35,17616,"s_barrier_signal -1",36,36,0,0,""
35,17620,"s_barrier_wait 0xffff",36,1440,1404,0,""
35,17624,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
35,17628,"v_mad_u32 v0, s34, s73, v18",36,144,0,108,""
35,17636,"s_wait_xcnt 0x0",36,36,0,0,""
35,17640,"s_lshr_b32 s1, s73, 31",36,36,0,36,""
35,17644,"s_sub_f32 s0, 0, s74",36,108,0,0,""
35,17648,"s_add_co_i32 s1, s73, s1",36,36,0,0,""
35,17652,"s_mov_b32 s65, 0xffff0000",36,36,0,0,""
35,17660,"s_ashr_i32 s69, s1, 1",36,36,0,0,""
35,17664,"s_and_b32 s1, s1, -2",36,36,0,0,""
35,17668,"v_ashrrev_i32_e32 v1, 31, v0",36,36,0,0,""
35,17672,"s_cmp_lg_u32 s73, s1",36,36,0,0,""
35,17676,"s_mov_b32 s68, 16",36,36,0,0,""
35,17680,"s_cselect_b32 s1, -1, 0",36,36,0,0,""
35,17684,"s_bfe_u32 s2, ttmp8, 0x50019",36,72,36,0,""
35,17692,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,17696,"v_lshl_add_u64 v[16:17], v[0:1], 1, s[54:55]",36,72,0,0,""
35,17704,"s_and_b32 s1, s75, s1",36,36,0,180,""
35,17708,"s_and_b32 s2, s2, 3",36,36,0,0,""
35,17712,"s_mov_b32 s64, 0x10000",36,36,0,0,""
35,17720,"s_lshl_b32 s3, s2, 12",36,36,0,0,""
35,17724,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
35,17728,"s_clause 0x3",36,288,252,0,""
35,17732,"global_load_b128 v[0:3], v[16:17], off",36,36,0,0,""
35,17744,"global_load_b128 v[4:7], v[16:17], off offset:32",36,36,0,0,""
35,17756,"global_load_b128 v[8:11], v[16:17], off offset:64",36,36,0,0,""
35,17768,"global_load_b128 v[12:15], v[16:17], off offset:96",36,36,0,0,""
35,17780,"s_wait_xcnt 0x0",36,7624,7588,0,""
35,17784,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,17788,"s_set_vgpr_msb 1",0,0,0,0,""
35,17792,"v_lshl_or_b32 v16, v65, 8, v18",36,36,0,72,""
35,17800,"s_lshl_b32 s70, s2, 5",36,36,0,0,""
35,17804,"s_add_co_i32 s73, s3, 0",36,36,0,0,""
35,17808,"s_set_vgpr_msb 0x140",0,0,0,0,""
35,17812,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
35,17816,"v_add_nc_u32_e32 v0, 0, v16",36,36,0,108,""
35,17820,"s_set_vgpr_msb 0x4000",0,0,0,0,""
35,17824,"v_cndmask_b32_e64 v16, 0, 1, s1",36,36,0,0,""
35,17832,"s_lshl_b32 s1, s2, 4",36,36,0,216,""
35,17836,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,17840,"s_sub_co_i32 s1, s33, s1",36,36,0,36,""
35,17844,"s_set_vgpr_msb 0x44",0,0,0,0,""
35,17848,"v_add_nc_u32_e32 v1, 0x1000, v0",36,36,0,0,""
35,17856,"v_readfirstlane_b32 s80, v16",36,36,0,252,""
35,17860,"s_max_i32 s75, s1, 0",36,36,0,612,""
35,17864,"v_add_nc_u32_e32 v2, 0x2000, v0",36,36,0,0,""
35,17872,"v_add_nc_u32_e32 v3, 0x3000, v0",36,36,0,0,""
35,17880,"s_set_vgpr_msb 0x4400",0,0,0,0,""
35,17884,"s_wait_loadcnt 0x3",36,12042,12006,0,""
35,17888,"v_and_b32_e32 v19, 0xffff0000, v1",36,36,0,0,""
35,17896,"v_lshlrev_b32_e32 v18, 16, v1",36,36,0,0,""
35,17900,"v_and_b32_e32 v17, 0xffff0000, v0",36,36,0,0,""
35,17908,"v_lshlrev_b32_e32 v16, 16, v0",36,36,0,0,""
35,17912,"v_and_b32_e32 v1, 0xffff0000, v3",36,36,0,0,""
35,17920,"v_lshlrev_b32_e32 v0, 16, v3",36,36,0,0,""
35,17924,"v_pk_add_f32 v[36:37], v[130:131], v[18:19]",36,36,0,0,""
35,17932,"v_and_b32_e32 v3, 0xffff0000, v2",36,36,0,0,""
35,17940,"v_pk_add_f32 v[38:39], v[128:129], v[16:17]",36,36,0,0,""
35,17948,"v_lshlrev_b32_e32 v2, 16, v2",36,36,0,0,""
35,17952,"v_pk_add_f32 v[34:35], v[134:135], v[0:1]",36,36,0,0,""
35,17960,"v_cmp_gt_f32_e32 vcc_lo, s74, v36",36,36,0,0,""
35,17964,"s_wait_loadcnt 0x2",36,108,72,0,""
35,17968,"v_and_b32_e32 v23, 0xffff0000, v5",36,36,0,0,""
35,17976,"v_lshlrev_b32_e32 v22, 16, v5",36,36,0,0,""
35,17980,"v_pk_add_f32 v[32:33], v[132:133], v[2:3]",36,36,0,0,""
35,17988,"v_and_b32_e32 v21, 0xffff0000, v4",36,36,0,0,""
35,17996,"v_cndmask_b32_e32 v129, s74, v36, vcc_lo",36,36,0,0,""
35,18000,"v_cmp_gt_f32_e32 vcc_lo, s74, v38",36,36,0,0,""
35,18004,"v_lshlrev_b32_e32 v20, 16, v4",36,36,0,0,""
35,18008,"s_set_vgpr_msb 1",0,0,0,0,""
35,18012,"v_pk_add_f32 v[44:45], v[68:69], v[22:23]",36,36,0,0,""
35,18020,"v_and_b32_e32 v5, 0xffff0000, v7",36,36,0,0,""
35,18028,"v_dual_lshlrev_b32 v4, 16, v7 :: v_dual_cndmask_b32 v128, s74, v38, vcc_lo",36,36,0,0,""
35,18040,"v_cmp_lt_f32_e64 vcc_lo, -s74, v37",36,36,0,0,""
35,18048,"v_pk_add_f32 v[46:47], v[66:67], v[20:21]",36,36,0,0,""
35,18056,"v_and_b32_e32 v7, 0xffff0000, v6",36,36,0,0,""
35,18064,"v_lshlrev_b32_e32 v6, 16, v6",36,36,0,0,""
35,18068,"v_pk_add_f32 v[42:43], v[72:73], v[4:5]",36,36,0,0,""
35,18076,"v_cndmask_b32_e32 v130, s0, v37, vcc_lo",36,36,0,0,""
35,18080,"v_cmp_lt_f32_e64 vcc_lo, -s74, v39",36,36,0,0,""
35,18088,"s_wait_loadcnt 0x1",36,108,72,0,""
35,18092,"v_and_b32_e32 v27, 0xffff0000, v9",36,36,0,0,""
35,18100,"v_pk_add_f32 v[40:41], v[70:71], v[6:7]",36,36,0,0,""
35,18108,"v_lshlrev_b32_e32 v26, 16, v9",36,36,0,0,""
35,18112,"v_and_b32_e32 v25, 0xffff0000, v8",36,36,0,0,""
35,18120,"v_cndmask_b32_e32 v131, s0, v39, vcc_lo",36,36,0,0,""
35,18124,"v_cmp_gt_f32_e32 vcc_lo, s74, v34",36,36,0,0,""
35,18128,"v_lshlrev_b32_e32 v24, 16, v8",36,36,0,0,""
35,18132,"v_pk_add_f32 v[52:53], v[76:77], v[26:27]",36,36,0,0,""
35,18140,"v_and_b32_e32 v9, 0xffff0000, v11",36,36,0,0,""
35,18148,"v_dual_cndmask_b32 v37, s74, v34 :: v_dual_lshlrev_b32 v8, 16, v11",36,36,0,0,""
35,18156,"v_cmp_gt_f32_e32 vcc_lo, s74, v32",36,36,0,0,""
35,18160,"v_pk_add_f32 v[54:55], v[74:75], v[24:25]",36,36,0,0,""
35,18168,"v_and_b32_e32 v11, 0xffff0000, v10",36,36,0,0,""
35,18176,"v_lshlrev_b32_e32 v10, 16, v10",36,36,0,0,""
35,18180,"v_pk_add_f32 v[50:51], v[80:81], v[8:9]",36,36,0,0,""
35,18188,"v_cndmask_b32_e32 v36, s74, v32, vcc_lo",36,36,0,0,""
35,18192,"v_cmp_lt_f32_e64 vcc_lo, -s74, v35",36,36,0,0,""
35,18200,"s_wait_loadcnt 0x0",36,108,72,0,""
35,18204,"v_and_b32_e32 v31, 0xffff0000, v13",36,36,0,0,""
35,18212,"v_pk_add_f32 v[48:49], v[78:79], v[10:11]",36,36,0,0,""
35,18220,"v_lshlrev_b32_e32 v30, 16, v13",36,36,0,0,""
35,18224,"v_and_b32_e32 v29, 0xffff0000, v12",36,36,0,0,""
35,18232,"v_cndmask_b32_e32 v132, s0, v35, vcc_lo",36,36,0,0,""
35,18236,"v_cmp_lt_f32_e64 vcc_lo, -s74, v33",36,36,0,0,""
35,18244,"v_lshlrev_b32_e32 v28, 16, v12",36,36,0,0,""
35,18248,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,18252,"v_pk_add_f32 v[60:61], v[154:155], v[30:31]",36,36,0,0,""
35,18260,"v_and_b32_e32 v13, 0xffff0000, v15",36,36,0,0,""
35,18268,"v_dual_cndmask_b32 v133, s0, v33 :: v_dual_lshlrev_b32 v12, 16, v15",36,36,0,0,""
35,18276,"v_cmp_gt_f32_e32 vcc_lo, s74, v44",36,36,0,0,""
35,18280,"v_pk_add_f32 v[62:63], v[152:153], v[28:29]",36,36,0,0,""
35,18288,"v_and_b32_e32 v15, 0xffff0000, v14",36,36,0,0,""
35,18296,"v_lshlrev_b32_e32 v14, 16, v14",36,36,0,0,""
35,18300,"v_pk_add_f32 v[58:59], v[158:159], v[12:13]",36,36,0,0,""
35,18308,"v_cndmask_b32_e32 v33, s74, v44, vcc_lo",36,36,0,0,""
35,18312,"v_cmp_gt_f32_e32 vcc_lo, s74, v46",36,36,0,0,""
35,18316,"v_pk_add_f32 v[68:69], v[162:163], v[18:19]",36,36,0,0,""
35,18324,"v_pk_add_f32 v[56:57], v[156:157], v[14:15]",36,36,0,0,""
35,18332,"v_pk_add_f32 v[70:71], v[160:161], v[16:17]",36,36,0,0,""
35,18340,"v_pk_add_f32 v[66:67], v[166:167], v[0:1]",36,36,0,0,""
35,18348,"v_cndmask_b32_e32 v32, s74, v46, vcc_lo",36,36,0,0,""
35,18352,"v_cmp_gt_f32_e64 vcc_lo, v45, -s74",36,36,0,0,""
35,18360,"v_pk_add_f32 v[64:65], v[164:165], v[2:3]",36,36,0,0,""
35,18368,"v_pk_add_f32 v[76:77], v[170:171], v[22:23]",36,36,0,0,""
35,18376,"v_pk_add_f32 v[78:79], v[168:169], v[20:21]",36,36,0,0,""
35,18384,"v_pk_add_f32 v[74:75], v[174:175], v[4:5]",36,36,0,0,""
35,18392,"v_cndmask_b32_e32 v134, s0, v45, vcc_lo",36,36,0,0,""
35,18396,"v_cmp_gt_f32_e64 vcc_lo, v47, -s74",36,36,0,0,""
35,18404,"v_pk_add_f32 v[72:73], v[172:173], v[6:7]",36,36,0,0,""
35,18412,"v_pk_add_f32 v[84:85], v[178:179], v[26:27]",36,36,0,0,""
35,18420,"v_pk_add_f32 v[86:87], v[176:177], v[24:25]",36,36,0,0,""
35,18428,"v_pk_add_f32 v[82:83], v[182:183], v[8:9]",36,36,0,0,""
35,18436,"v_cndmask_b32_e32 v135, s0, v47, vcc_lo",36,36,0,0,""
35,18440,"v_cmp_gt_f32_e32 vcc_lo, s74, v42",36,36,0,0,""
35,18444,"v_pk_add_f32 v[80:81], v[180:181], v[10:11]",36,36,0,0,""
35,18452,"v_pk_add_f32 v[92:93], v[186:187], v[30:31]",36,36,0,0,""
35,18460,"v_pk_add_f32 v[94:95], v[184:185], v[28:29]",36,36,0,0,""
35,18468,"v_pk_add_f32 v[90:91], v[190:191], v[12:13]",36,36,0,0,""
35,18476,"v_cndmask_b32_e32 v35, s74, v42, vcc_lo",36,36,0,0,""
35,18480,"v_cmp_gt_f32_e32 vcc_lo, s74, v40",36,36,0,0,""
35,18484,"v_pk_add_f32 v[88:89], v[188:189], v[14:15]",36,36,0,0,""
35,18492,"v_pk_add_f32 v[100:101], v[194:195], v[18:19]",36,36,0,0,""
35,18500,"v_pk_add_f32 v[102:103], v[192:193], v[16:17]",36,36,0,0,""
35,18508,"v_pk_add_f32 v[98:99], v[198:199], v[0:1]",36,36,0,0,""
35,18516,"v_cndmask_b32_e32 v34, s74, v40, vcc_lo",36,36,0,0,""
35,18520,"v_cmp_gt_f32_e64 vcc_lo, v43, -s74",36,36,0,0,""
35,18528,"v_pk_add_f32 v[96:97], v[196:197], v[2:3]",36,36,0,0,""
35,18536,"v_pk_add_f32 v[108:109], v[202:203], v[22:23]",36,36,0,0,""
35,18544,"v_pk_add_f32 v[110:111], v[200:201], v[20:21]",36,36,0,0,""
35,18552,"v_pk_add_f32 v[106:107], v[206:207], v[4:5]",36,36,0,0,""
35,18560,"v_cndmask_b32_e32 v136, s0, v43, vcc_lo",36,36,0,0,""
35,18564,"v_cmp_gt_f32_e64 vcc_lo, v41, -s74",36,36,0,0,""
35,18572,"v_pk_add_f32 v[104:105], v[204:205], v[6:7]",36,36,0,0,""
35,18580,"v_pk_add_f32 v[116:117], v[210:211], v[26:27]",36,36,0,0,""
35,18588,"v_pk_add_f32 v[118:119], v[208:209], v[24:25]",36,36,0,0,""
35,18596,"v_pk_add_f32 v[114:115], v[214:215], v[8:9]",36,36,0,0,""
35,18604,"v_cndmask_b32_e32 v137, s0, v41, vcc_lo",36,36,0,0,""
35,18608,"v_cmp_gt_f32_e32 vcc_lo, s74, v52",36,36,0,0,""
35,18612,"v_pk_add_f32 v[112:113], v[212:213], v[10:11]",36,36,0,0,""
35,18620,"v_pk_add_f32 v[124:125], v[218:219], v[30:31]",36,36,0,0,""
35,18628,"v_pk_add_f32 v[126:127], v[216:217], v[28:29]",36,36,0,0,""
35,18636,"v_pk_add_f32 v[122:123], v[222:223], v[12:13]",36,36,0,0,""
35,18644,"v_cndmask_b32_e32 v39, s74, v52, vcc_lo",36,36,0,0,""
35,18648,"v_cmp_gt_f32_e32 vcc_lo, s74, v54",36,36,0,0,""
35,18652,"v_pk_add_f32 v[120:121], v[220:221], v[14:15]",36,36,0,0,""
35,18660,"v_pk_add_f32 v[18:19], v[226:227], v[18:19]",36,36,0,0,""
35,18668,"v_pk_add_f32 v[16:17], v[224:225], v[16:17]",36,36,0,0,""
35,18676,"v_pk_add_f32 v[0:1], v[230:231], v[0:1]",36,36,0,0,""
35,18684,"v_cndmask_b32_e32 v38, s74, v54, vcc_lo",36,36,0,0,""
35,18688,"v_cmp_gt_f32_e64 vcc_lo, v53, -s74",36,36,0,0,""
35,18696,"v_pk_add_f32 v[2:3], v[228:229], v[2:3]",36,36,0,0,""
35,18704,"v_pk_add_f32 v[22:23], v[234:235], v[22:23]",36,36,0,0,""
35,18712,"v_pk_add_f32 v[20:21], v[232:233], v[20:21]",36,36,0,0,""
35,18720,"v_pk_add_f32 v[4:5], v[238:239], v[4:5]",36,36,0,0,""
35,18728,"v_cndmask_b32_e32 v138, s0, v53, vcc_lo",36,36,0,0,""
35,18732,"v_cmp_gt_f32_e64 vcc_lo, v55, -s74",36,36,0,0,""
35,18740,"v_pk_add_f32 v[6:7], v[236:237], v[6:7]",36,36,0,0,""
35,18748,"v_pk_add_f32 v[26:27], v[242:243], v[26:27]",36,36,0,0,""
35,18756,"v_pk_add_f32 v[24:25], v[240:241], v[24:25]",36,36,0,0,""
35,18764,"v_pk_add_f32 v[8:9], v[246:247], v[8:9]",36,36,0,0,""
35,18772,"v_cndmask_b32_e32 v139, s0, v55, vcc_lo",36,36,0,0,""
35,18776,"v_cmp_gt_f32_e32 vcc_lo, s74, v50",36,36,0,0,""
35,18780,"v_pk_add_f32 v[10:11], v[244:245], v[10:11]",36,36,0,0,""
35,18788,"v_pk_add_f32 v[30:31], v[250:251], v[30:31]",36,36,0,0,""
35,18796,"v_pk_add_f32 v[28:29], v[248:249], v[28:29]",36,36,0,0,""
35,18804,"v_pk_add_f32 v[12:13], v[254:255], v[12:13]",36,36,0,0,""
35,18812,"v_cndmask_b32_e32 v41, s74, v50, vcc_lo",36,36,0,0,""
35,18816,"v_cmp_gt_f32_e32 vcc_lo, s74, v48",36,36,0,0,""
35,18820,"v_pk_add_f32 v[14:15], v[252:253], v[14:15]",36,36,0,0,""
35,18828,"v_dual_mul_f32 v158, 0xbfb8aa3b, v128 :: v_dual_mul_f32 v159, 0xbfb8aa3b, v129",36,36,0,0,""
35,18840,"v_mul_f32_e32 v160, 0xbfb8aa3b, v36",36,36,0,0,""
35,18848,"v_cndmask_b32_e32 v40, s74, v48, vcc_lo",36,36,0,0,""
35,18852,"v_cmp_gt_f32_e64 vcc_lo, v51, -s74",36,36,0,0,""
35,18860,"v_mul_f32_e32 v161, 0xbfb8aa3b, v37",36,36,0,0,""
35,18868,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_2) | instid1(VALU_DEP_4)",0,0,0,0,""
35,18872,"v_cmp_gt_f32_e64 s1, 0xc2fc0000, v160",36,36,0,37,""
35,18884,"v_cndmask_b32_e32 v140, s0, v51, vcc_lo",36,36,0,0,""
35,18888,"v_cmp_gt_f32_e64 vcc_lo, v49, -s74",36,36,0,0,""
35,18896,"v_cmp_gt_f32_e64 s2, 0xc2fc0000, v161",36,36,0,0,""
35,18908,"v_cndmask_b32_e32 v141, s0, v49, vcc_lo",36,36,0,0,""
35,18912,"v_cmp_gt_f32_e32 vcc_lo, s74, v60",36,36,0,0,""
35,18916,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
35,18920,"v_cndmask_b32_e64 v195, 0, 0x42800000, s2",36,36,0,72,""
35,18932,"v_cndmask_b32_e32 v43, s74, v60, vcc_lo",36,36,0,0,""
35,18936,"v_cmp_gt_f32_e32 vcc_lo, s74, v62",36,36,0,0,""
35,18940,"v_add_f32_e32 v161, v161, v195",36,36,0,72,""
35,18944,"v_cndmask_b32_e64 v195, 0, 0xffffffc0, s2",36,36,0,0,""
35,18956,"v_cndmask_b32_e32 v42, s74, v62, vcc_lo",36,36,0,0,""
35,18960,"v_cmp_gt_f32_e64 vcc_lo, v61, -s74",36,36,0,0,""
35,18968,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
35,18972,"v_exp_f32_e32 v161, v161",36,72,0,36,""
35,18976,"v_cndmask_b32_e32 v142, s0, v61, vcc_lo",36,36,0,0,""
35,18980,"v_cmp_gt_f32_e64 vcc_lo, v63, -s74",36,36,0,0,""
35,18988,"v_cndmask_b32_e32 v143, s0, v63, vcc_lo",36,36,0,0,""
35,18992,"v_cmp_gt_f32_e32 vcc_lo, s74, v58",36,36,0,0,""
35,18996,"v_cndmask_b32_e32 v45, s74, v58, vcc_lo",36,36,0,0,""
35,19000,"v_cmp_gt_f32_e32 vcc_lo, s74, v56",36,36,0,0,""
35,19004,"v_cndmask_b32_e32 v44, s74, v56, vcc_lo",36,36,0,0,""
35,19008,"v_cmp_gt_f32_e64 vcc_lo, v59, -s74",36,36,0,0,""
35,19016,"v_cndmask_b32_e32 v144, s0, v59, vcc_lo",36,36,0,0,""
35,19020,"v_cmp_gt_f32_e64 vcc_lo, v57, -s74",36,36,0,0,""
35,19028,"v_cndmask_b32_e32 v145, s0, v57, vcc_lo",36,36,0,0,""
35,19032,"v_cmp_gt_f32_e32 vcc_lo, s74, v68",36,36,0,0,""
35,19036,"v_cndmask_b32_e32 v47, s74, v68, vcc_lo",36,36,0,0,""
35,19040,"v_cmp_gt_f32_e32 vcc_lo, s74, v70",36,36,0,36,""
35,19044,"v_cndmask_b32_e32 v46, s74, v70, vcc_lo",36,36,0,0,""
35,19048,"v_cmp_gt_f32_e64 vcc_lo, v69, -s74",36,36,0,72,""
35,19056,"v_cndmask_b32_e32 v146, s0, v69, vcc_lo",36,36,0,0,""
35,19060,"v_cmp_gt_f32_e64 vcc_lo, v71, -s74",36,36,0,0,""
35,19068,"v_cndmask_b32_e32 v147, s0, v71, vcc_lo",36,36,0,0,""
35,19072,"v_cmp_gt_f32_e32 vcc_lo, s74, v66",36,36,0,0,""
35,19076,"v_cndmask_b32_e32 v49, s74, v66, vcc_lo",36,36,0,0,""
35,19080,"v_cmp_gt_f32_e32 vcc_lo, s74, v64",36,36,0,0,""
35,19084,"v_cndmask_b32_e32 v48, s74, v64, vcc_lo",36,36,0,0,""
35,19088,"v_cmp_gt_f32_e64 vcc_lo, v67, -s74",36,36,0,0,""
35,19096,"v_cndmask_b32_e32 v148, s0, v67, vcc_lo",36,36,0,0,""
35,19100,"v_cmp_gt_f32_e64 vcc_lo, v65, -s74",36,36,0,0,""
35,19108,"v_cndmask_b32_e32 v149, s0, v65, vcc_lo",36,36,0,0,""
35,19112,"v_cmp_gt_f32_e32 vcc_lo, s74, v76",36,36,0,36,""
35,19116,"v_cndmask_b32_e32 v51, s74, v76, vcc_lo",36,36,0,0,""
35,19120,"v_cmp_gt_f32_e32 vcc_lo, s74, v78",36,36,0,72,""
35,19124,"v_cndmask_b32_e32 v50, s74, v78, vcc_lo",36,36,0,0,""
35,19128,"v_cmp_gt_f32_e64 vcc_lo, v77, -s74",36,36,0,0,""
35,19136,"v_cndmask_b32_e32 v150, s0, v77, vcc_lo",36,36,0,0,""
35,19140,"v_cmp_gt_f32_e64 vcc_lo, v79, -s74",36,36,0,0,""
35,19148,"v_cndmask_b32_e32 v151, s0, v79, vcc_lo",36,36,0,0,""
35,19152,"v_cmp_gt_f32_e32 vcc_lo, s74, v74",36,36,0,0,""
35,19156,"v_cndmask_b32_e32 v53, s74, v74, vcc_lo",36,36,0,0,""
