"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,28752,"v_mov_b32_e32 v163, 0",6,6,0,0,""
14,28756,"v_mov_b32_e32 v164, 0",6,6,0,0,""
14,28760,"v_mov_b32_e32 v165, 0",6,6,0,0,""
14,28764,"v_mov_b32_e32 v166, 0",6,6,0,0,""
14,28768,"v_mov_b32_e32 v167, 0",6,6,0,0,""
14,28772,"v_mov_b32_e32 v168, 0",6,6,0,0,""
14,28776,"v_mov_b32_e32 v169, 0",6,6,0,0,""
14,28780,"v_mov_b32_e32 v170, 0",6,6,0,0,""
14,28784,"v_mov_b32_e32 v171, 0",6,6,0,0,""
14,28788,"v_mov_b32_e32 v172, 0",6,6,0,0,""
14,28792,"v_mov_b32_e32 v173, 0",6,6,0,0,""
14,28796,"v_mov_b32_e32 v174, 0",6,6,0,0,""
14,28800,"v_mov_b32_e32 v175, 0",6,6,0,0,""
14,28804,"v_mov_b32_e32 v176, 0",6,6,0,0,""
14,28808,"v_mov_b32_e32 v177, 0",6,6,0,0,""
14,28812,"v_mov_b32_e32 v178, 0",6,6,0,0,""
14,28816,"v_mov_b32_e32 v179, 0",6,6,0,0,""
14,28820,"v_mov_b32_e32 v180, 0",6,6,0,0,""
14,28824,"v_mov_b32_e32 v181, 0",6,6,0,0,""
14,28828,"v_mov_b32_e32 v182, 0",6,6,0,0,""
14,28832,"v_mov_b32_e32 v183, 0",6,6,0,0,""
14,28836,"v_mov_b32_e32 v184, 0",6,6,0,0,""
14,28840,"v_mov_b32_e32 v185, 0",6,6,0,0,""
14,28844,"v_mov_b32_e32 v186, 0",6,6,0,0,""
14,28848,"v_mov_b32_e32 v187, 0",6,6,0,0,""
14,28852,"v_mov_b32_e32 v188, 0",6,6,0,0,""
14,28856,"v_mov_b32_e32 v189, 0",6,6,0,0,""
14,28860,"v_mov_b32_e32 v190, 0",6,6,0,0,""
14,28864,"v_mov_b32_e32 v191, 0",6,6,0,0,""
14,28868,"v_mov_b32_e32 v192, 0",6,6,0,0,""
14,28872,"v_mov_b32_e32 v193, 0",6,6,0,0,""
14,28876,"v_mov_b32_e32 v194, 0",6,6,0,0,""
14,28880,"v_mov_b32_e32 v195, 0",6,6,0,0,""
14,28884,"v_mov_b32_e32 v196, 0",6,6,0,0,""
14,28888,"v_mov_b32_e32 v197, 0",6,6,0,0,""
14,28892,"v_mov_b32_e32 v198, 0",6,6,0,0,""
14,28896,"v_mov_b32_e32 v199, 0",6,6,0,0,""
14,28900,"v_mov_b32_e32 v200, 0",6,6,0,0,""
14,28904,"v_mov_b32_e32 v201, 0",6,6,0,0,""
14,28908,"v_mov_b32_e32 v202, 0",6,6,0,0,""
14,28912,"v_mov_b32_e32 v203, 0",6,6,0,0,""
14,28916,"v_mov_b32_e32 v204, 0",6,6,0,0,""
14,28920,"v_mov_b32_e32 v205, 0",6,6,0,0,""
14,28924,"v_mov_b32_e32 v206, 0",6,6,0,0,""
14,28928,"v_mov_b32_e32 v207, 0",6,6,0,0,""
14,28932,"v_mov_b32_e32 v208, 0",6,6,0,0,""
14,28936,"v_mov_b32_e32 v209, 0",6,6,0,0,""
14,28940,"v_mov_b32_e32 v210, 0",6,6,0,0,""
14,28944,"v_mov_b32_e32 v211, 0",6,6,0,0,""
14,28948,"v_mov_b32_e32 v212, 0",6,6,0,0,""
14,28952,"v_mov_b32_e32 v213, 0",6,6,0,0,""
14,28956,"v_mov_b32_e32 v214, 0",6,6,0,0,""
14,28960,"v_mov_b32_e32 v215, 0",6,6,0,0,""
14,28964,"v_mov_b32_e32 v216, 0",6,6,0,0,""
14,28968,"v_mov_b32_e32 v217, 0",6,6,0,0,""
14,28972,"v_mov_b32_e32 v218, 0",6,6,0,0,""
14,28976,"v_mov_b32_e32 v219, 0",6,6,0,0,""
14,28980,"v_mov_b32_e32 v220, 0",6,6,0,0,""
14,28984,"v_mov_b32_e32 v221, 0",6,6,0,0,""
14,28988,"v_mov_b32_e32 v222, 0",6,6,0,0,""
14,28992,"v_mov_b32_e32 v223, 0",6,6,0,0,""
14,28996,"v_mov_b32_e32 v224, 0",6,6,0,0,""
14,29000,"v_mov_b32_e32 v225, 0",6,6,0,0,""
14,29004,"v_mov_b32_e32 v226, 0",6,6,0,0,""
14,29008,"v_mov_b32_e32 v227, 0",6,6,0,0,""
14,29012,"s_set_pc_i64 s[100:101]",6,6,0,0,""
14,36460,"s_nop 0",70,1752,1682,0,""
14,36468,"s_wait_dscnt 0x8",70,738,668,0,""
14,36476,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v92, v82",70,630,0,70,""
14,36492,"ds_load_b32 v86, v80 offset:512",70,70,0,0,""
14,36500,"ds_load_b32 v87, v80 offset:640",70,70,0,0,""
14,36508,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v94, v82 matrix_a_reuse",70,630,0,0,""
14,36524,"ds_load_b32 v88, v80 offset:768",70,70,0,0,""
14,36532,"ds_load_b32 v89, v80 offset:896",70,70,0,0,""
14,36540,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v93, v83",70,630,0,0,""
14,36556,"ds_load_b128 v[8:11], v72 offset:8192",70,70,0,0,""
14,36564,"ds_load_b128 v[12:15], v72 offset:8704",70,70,0,0,""
14,36572,"ds_load_b128 v[16:19], v72 offset:9216",70,70,0,0,""
14,36580,"ds_load_b128 v[20:23], v72 offset:9728",70,70,0,0,""
14,36588,"ds_load_b128 v[24:27], v72 offset:10240",70,70,0,0,""
14,36596,"ds_load_b128 v[28:31], v72 offset:10752",70,70,0,0,""
14,36604,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v95, v83 matrix_a_reuse",70,630,0,0,""
14,36620,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v92, v82 matrix_b_scale:MATRIX_SCALE_ROW1",70,770,140,0,""
14,36636,"ds_load_b128 v[32:35], v72 offset:11264",70,70,0,0,""
14,36644,"ds_load_b128 v[36:39], v72 offset:11776",70,70,0,0,""
14,36652,"ds_load_b128 v[40:43], v72 offset:12288",70,70,0,0,""
14,36660,"ds_load_b128 v[44:47], v72 offset:12800",70,70,0,0,""
14,36668,"ds_load_b128 v[48:51], v72 offset:13312",70,70,0,0,""
14,36676,"ds_load_b128 v[52:55], v72 offset:13824",70,70,0,0,""
14,36684,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v94, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,630,0,0,""
14,36700,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v93, v83 matrix_b_scale:MATRIX_SCALE_ROW1",70,770,140,0,""
14,36716,"ds_load_b128 v[56:59], v72 offset:14336",70,70,0,0,""
14,36724,"ds_load_b128 v[60:63], v72 offset:14848",70,70,0,0,""
14,36732,"ds_load_b128 v[64:67], v72 offset:15360",70,70,0,0,""
14,36740,"ds_load_b128 v[68:71], v72 offset:15872",70,70,0,0,""
14,36748,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v95, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,630,0,0,""
14,36764,"s_wait_dscnt 0x14",70,80,10,0,""
14,36768,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v92, v84",70,630,0,0,""
14,36784,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v94, v84 matrix_a_reuse",70,634,4,0,""
14,36800,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v85",70,632,2,0,""
14,36816,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v85 matrix_a_reuse",70,633,3,0,""
14,36832,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v84 matrix_b_scale:MATRIX_SCALE_ROW1",70,677,47,0,""
14,36848,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,630,0,0,""
14,36864,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v85 matrix_b_scale:MATRIX_SCALE_ROW1",70,635,5,0,""
14,36880,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,1121,491,0,""
14,36896,"s_wait_dscnt 0x8",70,1321,1251,0,""
14,36904,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v92, v86",70,670,40,18,""
14,36924,"ds_load_b32 v96, v81 offset:512",70,70,0,0,""
14,36932,"ds_load_b32 v97, v81 offset:640",70,70,0,0,""
14,36944,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v94, v86 matrix_a_reuse",70,630,0,40,""
14,36964,"ds_load_b32 v98, v81 offset:768",70,70,0,0,""
14,36972,"ds_load_b32 v99, v81 offset:896",70,70,0,0,""
14,36984,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v93, v87",70,665,35,0,""
14,37000,"ds_load_b128 v[8:11], v76 offset:8192",70,70,0,0,""
14,37008,"ds_load_b128 v[12:15], v76 offset:8704",70,70,0,0,""
14,37016,"ds_load_b128 v[16:19], v76 offset:10240",70,70,0,0,""
14,37024,"ds_load_b128 v[20:23], v76 offset:10752",70,70,0,0,""
14,37032,"ds_load_b128 v[24:27], v76 offset:9216",70,70,0,0,""
14,37040,"ds_load_b128 v[28:31], v76 offset:9728",70,70,0,0,""
14,37048,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v95, v87 matrix_a_reuse",70,630,0,2,""
14,37064,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v92, v86 matrix_b_scale:MATRIX_SCALE_ROW1",70,662,32,0,""
14,37080,"ds_load_b128 v[32:35], v76 offset:11264",70,70,0,0,""
14,37088,"ds_load_b128 v[36:39], v76 offset:11776",70,70,0,0,""
14,37096,"ds_load_b128 v[40:43], v76 offset:12288",70,70,0,0,""
14,37104,"ds_load_b128 v[44:47], v76 offset:12800",70,70,0,0,""
14,37112,"ds_load_b128 v[48:51], v76 offset:14336",70,70,0,0,""
14,37120,"ds_load_b128 v[52:55], v76 offset:14848",70,70,0,0,""
14,37128,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v94, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,630,0,0,""
14,37144,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v93, v87 matrix_b_scale:MATRIX_SCALE_ROW1",70,640,10,0,""
14,37160,"ds_load_b128 v[56:59], v76 offset:13312",70,70,0,0,""
14,37168,"ds_load_b128 v[60:63], v76 offset:13824",70,70,0,0,""
14,37176,"ds_load_b128 v[64:67], v76 offset:15360",70,70,0,0,""
14,37184,"ds_load_b128 v[68:71], v76 offset:15872",70,70,0,0,""
14,37192,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v95, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,760,130,0,""
14,37208,"s_wait_dscnt 0x14",70,70,0,0,""
14,37212,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v92, v88",70,630,0,0,""
14,37228,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v94, v88 matrix_a_reuse",70,636,6,0,""
14,37244,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v89",70,630,0,0,""
14,37260,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v89 matrix_a_reuse",70,639,9,0,""
14,37276,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v88 matrix_b_scale:MATRIX_SCALE_ROW1",70,630,0,9,""
14,37292,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,638,8,0,""
14,37308,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v89 matrix_b_scale:MATRIX_SCALE_ROW1",70,640,10,0,""
14,37324,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,1055,425,0,""
14,37340,"s_wait_dscnt 0x8",70,110,40,0,""
14,37344,"s_wait_tensorcnt 0x2",70,70,0,0,""
14,37348,"s_barrier_signal -1",70,70,0,0,""
14,37356,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v96, v82",70,630,0,85,""
14,37372,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v96, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,645,15,0,""
14,37388,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v97, v83",70,641,11,0,""
14,37404,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v97, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,637,7,0,""
14,37420,"s_mov_b32 s33, s95",70,306,236,0,""
14,37424,"s_barrier_wait 0xffff",70,1230,1160,0,""
14,37428,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v96, v84",70,630,0,10,""
14,37444,"tensor_load_to_lds s[32:35], s[36:43]",70,70,0,0,""
14,37456,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v96, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,59,""
14,37476,"ds_load_b32 v92, v81 offset:2048",70,70,0,0,""
14,37484,"ds_load_b32 v93, v81 offset:2176",70,70,0,0,""
14,37496,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v97, v85",70,630,0,0,""
14,37516,"ds_load_b32 v94, v81 offset:2304",70,70,0,0,""
14,37524,"ds_load_b32 v95, v81 offset:2432",70,70,0,0,""
14,37536,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v97, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,37552,"s_wait_dscnt 0x4",70,70,0,0,""
14,37556,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v98, v82",70,630,0,0,""
14,37572,"ds_load_b128 v[8:11], v77",70,70,0,0,""
14,37580,"ds_load_b128 v[12:15], v77 offset:512",70,70,0,0,""
14,37588,"ds_load_b128 v[16:19], v77 offset:2048",70,70,0,0,""
14,37596,"ds_load_b128 v[20:23], v77 offset:2560",70,70,0,0,""
14,37604,"ds_load_b128 v[24:27], v77 offset:1024",70,70,0,0,""
14,37612,"ds_load_b128 v[28:31], v77 offset:1536",70,70,0,0,""
14,37620,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v98, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,37636,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v99, v83",70,648,18,0,""
14,37652,"ds_load_b128 v[32:35], v77 offset:3072",70,70,0,0,""
14,37660,"ds_load_b128 v[36:39], v77 offset:3584",70,70,0,0,""
14,37668,"ds_load_b128 v[40:43], v77 offset:4096",70,70,0,0,""
14,37676,"ds_load_b128 v[44:47], v77 offset:4608",70,70,0,0,""
14,37684,"ds_load_b128 v[48:51], v77 offset:6144",70,70,0,0,""
14,37692,"ds_load_b128 v[52:55], v77 offset:6656",70,70,0,0,""
14,37700,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v99, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,37716,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v98, v84",70,648,18,0,""
14,37732,"ds_load_b128 v[56:59], v77 offset:5120",70,70,0,0,""
14,37740,"ds_load_b128 v[60:63], v77 offset:5632",70,70,0,0,""
14,37748,"ds_load_b128 v[64:67], v77 offset:7168",70,70,0,0,""
14,37756,"ds_load_b128 v[68:71], v77 offset:7680",70,70,0,0,""
14,37764,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v98, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,37780,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v99, v85",70,648,18,0,""
14,37796,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v99, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,37816,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v96, v86",70,630,0,0,""
14,37836,"ds_load_b32 v82, v80 offset:2048",70,70,0,0,""
14,37844,"ds_load_b32 v83, v80 offset:2176",70,70,0,0,""
14,37856,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v96, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,655,25,0,""
14,37876,"ds_load_b32 v84, v80 offset:2304",70,70,0,0,""
14,37884,"ds_load_b32 v85, v80 offset:2432",70,70,0,0,""
14,37896,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v97, v87",70,648,18,0,""
14,37912,"ds_load_b128 v[8:11], v73",70,70,0,0,""
14,37920,"ds_load_b128 v[12:15], v73 offset:512",70,70,0,0,""
14,37928,"ds_load_b128 v[16:19], v73 offset:1024",70,70,0,0,""
14,37936,"ds_load_b128 v[20:23], v73 offset:1536",70,70,0,0,""
14,37944,"ds_load_b128 v[24:27], v73 offset:2048",70,70,0,0,""
14,37952,"ds_load_b128 v[28:31], v73 offset:2560",70,70,0,0,""
14,37960,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v97, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,37976,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v96, v88",70,641,11,0,""
14,37992,"ds_load_b128 v[32:35], v73 offset:3072",70,70,0,0,""
14,38000,"ds_load_b128 v[36:39], v73 offset:3584",70,70,0,0,""
14,38008,"ds_load_b128 v[40:43], v73 offset:4096",70,70,0,0,""
14,38016,"ds_load_b128 v[44:47], v73 offset:4608",70,70,0,0,""
14,38024,"ds_load_b128 v[48:51], v73 offset:5120",70,70,0,0,""
14,38032,"ds_load_b128 v[52:55], v73 offset:5632",70,70,0,0,""
14,38040,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v96, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,38056,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v97, v89",70,642,12,0,""
14,38072,"ds_load_b128 v[56:59], v73 offset:6144",70,70,0,0,""
14,38080,"ds_load_b128 v[60:63], v73 offset:6656",70,70,0,0,""
14,38088,"ds_load_b128 v[64:67], v73 offset:7168",70,70,0,0,""
14,38096,"ds_load_b128 v[68:71], v73 offset:7680",70,70,0,0,""
14,38104,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v97, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,641,11,0,""
14,38120,"s_add_co_u32 s24, s58, 0x500",70,423,353,0,""
14,38128,"s_cmp_lt_u32 s24, s70",70,70,0,0,""
14,38132,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",70,70,0,0,""
14,38136,"s_cselect_b32 s36, s36, s64",70,70,0,0,""
14,38140,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v98, v86",70,630,0,0,""
14,38156,"s_cselect_b32 s37, s37, s65",70,290,220,0,""
14,38160,"s_cselect_b32 s38, s38, s66",70,70,0,0,""
14,38164,"s_cselect_b32 s70, s70, s71",70,70,0,0,""
14,38168,"s_cselect_b64 s[26:27], s[56:57], 0",70,70,0,0,""
14,38172,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v98, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,38188,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",70,281,211,0,""
14,38192,"s_cmp_lt_u32 s24, s71",70,70,0,0,""
14,38196,"s_cselect_b32 s39, s39, 0",70,70,0,0,""
14,38200,"s_addk_co_i32 s58, 0x100",70,70,0,0,""
14,38204,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v99, v87",70,630,0,0,""
14,38220,"s_cmp_lt_i32 s58, s59",70,280,210,0,""
14,38224,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v99, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,630,0,0,""
14,38240,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v98, v88",70,630,0,3,""
14,38256,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v98, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,639,9,0,""
14,38272,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v99, v89",70,642,12,0,""
14,38288,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v99, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",70,645,15,0,""
14,38304,"s_cbranch_scc0 1388",70,70,0,0,""
14,38308,"s_nop 0",70,210,140,0,""
14,38316,"s_wait_dscnt 0x8",70,1762,1692,0,""
14,38324,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v92, v82",70,630,0,9,""
14,38340,"ds_load_b32 v86, v80 offset:2560",70,70,0,0,""
14,38348,"ds_load_b32 v87, v80 offset:2688",70,70,0,0,""
14,38356,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v94, v82 matrix_a_reuse",70,637,7,0,""
14,38372,"ds_load_b32 v88, v80 offset:2816",70,70,0,0,""
14,38380,"ds_load_b32 v89, v80 offset:2944",70,70,0,0,""
14,38388,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v93, v83",70,634,4,0,""
14,38404,"ds_load_b128 v[8:11], v73 offset:8192",70,70,0,0,""
14,38412,"ds_load_b128 v[12:15], v73 offset:8704",70,70,0,0,""
14,38420,"ds_load_b128 v[16:19], v73 offset:9216",70,70,0,0,""
14,38428,"ds_load_b128 v[20:23], v73 offset:9728",70,70,0,0,""
14,38436,"ds_load_b128 v[24:27], v73 offset:10240",70,70,0,0,""
14,38444,"ds_load_b128 v[28:31], v73 offset:10752",70,70,0,0,""
14,38452,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v95, v83 matrix_a_reuse",70,630,0,0,""
14,38468,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v92, v82 matrix_b_scale:MATRIX_SCALE_ROW1",70,638,8,0,""
14,38484,"ds_load_b128 v[32:35], v73 offset:11264",70,70,0,0,""
14,38492,"ds_load_b128 v[36:39], v73 offset:11776",70,70,0,0,""
14,38500,"ds_load_b128 v[40:43], v73 offset:12288",70,70,0,0,""
14,38508,"ds_load_b128 v[44:47], v73 offset:12800",70,70,0,0,""
14,38516,"ds_load_b128 v[48:51], v73 offset:13312",70,70,0,0,""
14,38524,"ds_load_b128 v[52:55], v73 offset:13824",70,70,0,0,""
14,38532,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v94, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,630,0,0,""
14,38548,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v93, v83 matrix_b_scale:MATRIX_SCALE_ROW1",70,637,7,0,""
14,38564,"ds_load_b128 v[56:59], v73 offset:14336",70,70,0,0,""
14,38572,"ds_load_b128 v[60:63], v73 offset:14848",70,70,0,0,""
14,38580,"ds_load_b128 v[64:67], v73 offset:15360",70,70,0,0,""
14,38588,"ds_load_b128 v[68:71], v73 offset:15872",70,70,0,0,""
14,38596,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v95, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,764,134,0,""
14,38612,"s_wait_dscnt 0x14",70,70,0,0,""
14,38616,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v92, v84",70,631,1,0,""
14,38632,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v94, v84 matrix_a_reuse",70,642,12,0,""
14,38648,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v85",70,630,0,0,""
14,38664,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v85 matrix_a_reuse",70,637,7,0,""
14,38680,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v84 matrix_b_scale:MATRIX_SCALE_ROW1",70,646,16,0,""
14,38696,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,630,0,8,""
14,38712,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v85 matrix_b_scale:MATRIX_SCALE_ROW1",70,638,8,0,""
14,38728,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",70,1124,494,0,""
14,38744,"s_wait_dscnt 0x8",70,461,391,0,""
14,38752,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v92, v86",70,647,17,9,""
14,38772,"ds_load_b32 v96, v81 offset:2560",70,70,0,0,""
14,38780,"ds_load_b32 v97, v81 offset:2688",70,70,0,0,""
14,38792,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v94, v86 matrix_a_reuse",70,630,0,4,""
