"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
15,10480,"v_readfirstlane_b32 s80, v146",342,386,44,2761,""
15,10484,"v_readfirstlane_b32 s81, v147",342,364,22,0,""
15,10488,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
15,10492,"v_or_b32_e32 v1, 0x80000000, v1",342,364,22,1,""
15,10500,"v_readfirstlane_b32 s82, v0",342,418,76,26,""
15,10504,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
15,10508,"v_readfirstlane_b32 s83, v1",342,342,0,1036,""
15,10512,"tensor_load_to_lds s[60:63], s[24:31]",342,342,0,10953,""
15,10524,"tensor_load_to_lds s[64:67], s[36:43]",342,342,0,7943,""
15,10536,"tensor_load_to_lds s[80:83], s[16:23]",342,342,0,68722,""
15,10548,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,10552,"ds_load_b128 v[0:3], v170",342,1212,870,684,""
15,10560,"ds_load_b128 v[4:7], v170 offset:32",342,556,214,0,""
15,10568,"ds_load_b128 v[8:11], v170 offset:64",342,557,215,0,""
15,10576,"ds_load_b128 v[12:15], v170 offset:96",342,342,0,142,""
15,10584,"s_wait_dscnt 0x0",342,34643,34301,0,""
15,10588,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[80:87], v[0:15], v[72:79], v156, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,3672,594,0,""
15,10604,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[88:95], v[0:15], v[64:71], v148, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5388,2310,0,""
15,10620,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[96:103], v[0:15], v[56:63], v149, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5252,2174,0,""
15,10636,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[104:111], v[0:15], v[48:55], v157, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5304,2226,0,""
15,10652,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[112:119], v[0:15], v[40:47], v158, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5279,2201,0,""
15,10668,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[120:127], v[0:15], v[32:39], v159, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5263,2185,0,""
15,10684,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[128:135], v[0:15], v[16:23], v150, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5166,2088,0,""
15,10700,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[136:143], v[0:15], v[24:31], v151, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5252,2174,0,""
15,10716,"s_wait_tensorcnt 0x0",342,452604,452262,0,""
15,10720,"s_barrier_signal -1",342,342,0,8,""
15,10724,"s_barrier_wait 0xffff",342,53393,53051,0,""
15,10728,"ds_load_b128 v[80:83], v166 offset:37376",342,1726,1384,341,""
15,10736,"ds_load_b128 v[84:87], v166 offset:37888",342,676,334,0,""
15,10744,"ds_load_b128 v[88:91], v166 offset:38400",342,1044,702,0,""
15,10752,"ds_load_b128 v[92:95], v166 offset:38912",342,1638,1296,0,""
15,10760,"ds_load_b128 v[96:99], v166 offset:39424",342,1520,1178,0,""
15,10768,"ds_load_b128 v[100:103], v166 offset:39936",342,1192,850,0,""
15,10776,"ds_load_b128 v[104:107], v166 offset:40448",342,1329,987,0,""
15,10784,"ds_load_b128 v[108:111], v166 offset:40960",342,1562,1220,40,""
15,10792,"ds_load_b128 v[112:115], v166 offset:41472",342,1282,940,0,""
15,10800,"ds_load_b128 v[116:119], v166 offset:41984",342,1555,1213,0,""
15,10808,"ds_load_b128 v[120:123], v166 offset:42496",342,1198,856,0,""
15,10816,"ds_load_b128 v[124:127], v166 offset:43008",342,1132,790,8,""
15,10824,"ds_load_b128 v[128:131], v166 offset:43520",342,2534,2192,0,""
15,10832,"ds_load_b128 v[132:135], v166 offset:44032",342,1098,756,0,""
15,10840,"ds_load_b128 v[136:139], v166 offset:44544",342,1489,1147,0,""
15,10848,"ds_load_b128 v[140:143], v166 offset:45056",342,2654,2312,0,""
15,10856,"ds_load_b32 v148, v153 offset:37376",342,1523,1181,0,""
15,10864,"ds_load_b32 v149, v165 offset:37440",342,1705,1363,0,""
15,10872,"ds_load_b32 v150, v163 offset:37376",342,2742,2400,0,""
15,10880,"ds_load_2addr_b32 v[156:157], v171 offset0:128 offset1:144",342,1389,1047,0,""
15,10888,"ds_load_2addr_b32 v[158:159], v171 offset0:160 offset1:176",342,2388,2046,0,""
15,10896,"ds_load_b32 v151, v167 offset:37376",342,2114,1772,0,""
15,10904,"ds_load_b32 v152, v168 offset:37376",342,1432,1090,3,""
15,10912,"s_add_nc_u64 s[2:3], s[46:47], 0x200",342,353,11,2,""
15,10920,"s_mov_b64 s[82:83], s[46:47]",342,349,7,0,""
15,10924,"s_bitset1_b32 s3, 31",342,350,8,0,""
15,10928,"s_mov_b64 s[80:81], s[44:45]",342,345,3,0,""
15,10932,"s_mov_b32 s82, s2",342,351,9,0,""
15,10936,"s_mov_b32 s83, s3",342,350,8,0,""
15,10940,"s_add_nc_u64 s[54:55], s[76:77], 0x1000",342,342,0,14,""
15,10948,"tensor_load_to_lds s[80:83], s[8:15]",342,342,0,6246,""
15,10960,"s_bitset1_b32 s55, 31",342,351,9,684,""
15,10964,"s_add_nc_u64 s[58:59], s[78:79], 16",342,347,5,0,""
15,10968,"v_nop",342,558,216,0,""
15,10972,"v_nop",342,422,80,0,""
15,10976,"v_nop",342,487,145,0,""
15,10980,"v_nop",342,427,85,0,""
15,10984,"v_nop",342,427,85,0,""
15,10988,"v_nop",342,423,81,0,""
15,10992,"v_nop",342,420,78,0,""
15,10996,"v_add_nc_u64_e32 v[0:1], 0x200, v[154:155]",342,1129,445,60,""
15,11004,"s_bitset1_b32 s59, 31",342,354,12,679,""
15,11008,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
15,11012,"v_or_b32_e32 v1, 0x80000000, v1",342,342,0,520,""
15,11020,"tensor_load_to_lds s[52:55], s[24:31]",342,342,0,6993,""
15,11032,"v_readfirstlane_b32 s52, v144",342,421,79,684,""
15,11036,"v_readfirstlane_b32 s53, v145",342,403,61,0,""
15,11040,"v_readfirstlane_b32 s54, v0",342,428,86,0,""
15,11044,"v_readfirstlane_b32 s55, v1",342,342,0,82,""
15,11048,"tensor_load_to_lds s[56:59], s[36:43]",342,342,0,11232,""
15,11060,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
15,11064,"tensor_load_to_lds s[52:55], s[16:23]",342,342,0,74546,""
15,11076,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,11080,"ds_load_b128 v[0:3], v170 offset:37376",342,1465,1123,684,""
15,11088,"ds_load_b128 v[4:7], v170 offset:37408",342,637,295,0,""
15,11096,"ds_load_b128 v[8:11], v170 offset:37440",342,636,294,0,""
15,11104,"ds_load_b128 v[12:15], v170 offset:37472",342,342,0,780,""
15,11112,"s_wait_dscnt 0x0",342,41482,41140,0,""
15,11116,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[80:87], v[0:15], v[72:79], v148, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,3630,552,0,""
15,11132,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[88:95], v[0:15], v[64:71], v149, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5354,2276,0,""
15,11148,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[96:103], v[0:15], v[56:63], v150, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5230,2152,0,""
15,11164,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[104:111], v[0:15], v[48:55], v156, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5227,2149,0,""
15,11180,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[112:119], v[0:15], v[40:47], v157, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5227,2149,0,""
15,11196,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[120:127], v[0:15], v[32:39], v158, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5226,2148,0,""
15,11212,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[128:135], v[0:15], v[16:23], v159, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5148,2070,0,""
15,11228,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[136:143], v[0:15], v[24:31], v151, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5163,2085,0,""
15,11244,"s_wait_tensorcnt 0x0",342,436337,435995,0,""
15,11248,"s_barrier_signal -1",342,342,0,10,""
15,11252,"s_barrier_wait 0xffff",342,90179,89837,0,""
15,11256,"ds_load_b128 v[80:83], v166",342,1270,928,342,""
15,11264,"ds_load_b128 v[84:87], v166 offset:512",342,1060,718,0,""
15,11272,"ds_load_b128 v[88:91], v166 offset:1024",342,1125,783,0,""
15,11280,"ds_load_b128 v[92:95], v166 offset:1536",342,1669,1327,0,""
15,11288,"ds_load_b128 v[96:99], v166 offset:2048",342,657,315,0,""
15,11296,"ds_load_b128 v[100:103], v166 offset:2560",342,991,649,0,""
15,11304,"ds_load_b128 v[104:107], v166 offset:3072",342,785,443,0,""
15,11312,"ds_load_b128 v[108:111], v166 offset:3584",342,742,400,79,""
15,11320,"ds_load_b128 v[112:115], v166 offset:4096",342,967,625,1,""
15,11328,"ds_load_b128 v[116:119], v166 offset:4608",342,716,374,57,""
15,11336,"ds_load_b128 v[120:123], v166 offset:5120",342,569,227,0,""
15,11344,"ds_load_b128 v[124:127], v166 offset:5632",342,776,434,0,""
15,11352,"ds_load_b128 v[128:131], v166 offset:6144",342,1846,1504,0,""
15,11360,"ds_load_b128 v[132:135], v166 offset:6656",342,1242,900,0,""
15,11368,"ds_load_b128 v[136:139], v166 offset:7168",342,1039,697,0,""
15,11376,"ds_load_b128 v[140:143], v166 offset:7680",342,356,14,1763,""
15,11384,"s_wait_alu depctr_vm_vsrc(6)",0,0,0,0,""
15,11388,"ds_load_2addr_b32 v[152:153], v164 offset0:80 offset1:128",342,716,374,3136,""
15,11396,"ds_load_b32 v144, v165 offset:64",342,388,46,0,""
15,11404,"ds_load_b32 v145, v163",342,840,498,0,""
15,11412,"ds_load_2addr_b32 v[156:157], v164 offset0:144 offset1:160",342,1888,1546,0,""
15,11420,"ds_load_b32 v148, v162 offset:35520",342,1059,717,0,""
15,11428,"ds_load_b32 v149, v167",342,3512,3170,0,""
15,11436,"ds_load_b32 v150, v168",342,1500,1158,0,""
15,11444,"s_add_nc_u64 s[2:3], s[46:47], 0x280",342,352,10,0,""
15,11452,"s_add_nc_u64 s[62:63], s[76:77], 0x1400",342,351,9,0,""
15,11460,"s_bitset1_b32 s3, 31",342,346,4,0,""
15,11464,"s_bitset1_b32 s63, 31",342,342,0,5,""
15,11468,"tensor_load_to_lds s[0:3], s[8:15]",342,342,0,5103,""
15,11480,"s_add_nc_u64 s[66:67], s[78:79], 20",342,345,3,684,""
15,11484,"v_nop",342,679,337,0,""
15,11488,"v_nop",342,506,164,0,""
15,11492,"v_nop",342,386,44,0,""
15,11496,"v_nop",342,426,84,0,""
15,11500,"v_nop",342,377,35,0,""
15,11504,"v_nop",342,426,84,0,""
15,11508,"v_nop",342,467,125,0,""
15,11512,"v_add_nc_u64_e32 v[0:1], 0x280, v[154:155]",342,863,179,30,""
15,11520,"s_bitset1_b32 s67, 31",342,342,0,709,""
15,11524,"v_readfirstlane_b32 s0, v146",342,542,200,2758,""
15,11528,"v_readfirstlane_b32 s1, v147",342,386,44,0,""
15,11532,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
15,11536,"v_or_b32_e32 v1, 0x80000000, v1",342,363,21,1,""
15,11544,"v_readfirstlane_b32 s2, v0",342,421,79,50,""
15,11548,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
15,11552,"v_readfirstlane_b32 s3, v1",342,342,0,1037,""
15,11556,"tensor_load_to_lds s[60:63], s[24:31]",342,342,0,8352,""
15,11568,"tensor_load_to_lds s[64:67], s[36:43]",342,342,0,4066,""
15,11580,"tensor_load_to_lds s[0:3], s[16:23]",342,342,0,73425,""
15,11592,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,11596,"ds_load_b128 v[0:3], v170",342,1169,827,684,""
15,11604,"ds_load_b128 v[4:7], v170 offset:32",342,747,405,0,""
15,11612,"ds_load_b128 v[8:11], v170 offset:64",342,900,558,0,""
15,11620,"ds_load_b128 v[12:15], v170 offset:96",342,342,0,334,""
15,11628,"s_wait_dscnt 0x0",342,44043,43701,0,""
15,11632,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[80:87], v[0:15], v[72:79], v152, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,4112,1034,0,""
15,11648,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[88:95], v[0:15], v[64:71], v144, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,5374,2296,0,""
15,11664,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[96:103], v[0:15], v[56:63], v145, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,5306,2228,0,""
15,11680,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[104:111], v[0:15], v[48:55], v153, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,5311,2233,0,""
15,11696,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[112:119], v[0:15], v[40:47], v156, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,5205,2127,0,""
15,11712,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[120:127], v[0:15], v[32:39], v157, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,5172,2094,0,""
15,11728,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[128:135], v[0:15], v[16:23], v148, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,5233,2155,0,""
15,11744,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[136:143], v[0:15], v[24:31], v149, v150 matrix_a_fmt:MATRIX_FMT_FP4",342,5151,2073,0,""
15,11760,"v_add_nc_u32_e32 v147, 0x9000, v165",342,342,0,52,""
15,11768,"s_wait_tensorcnt 0x0",342,416583,416241,0,""
15,11772,"s_barrier_signal -1",342,342,0,24,""
15,11776,"s_barrier_wait 0xffff",342,94681,94339,0,""
15,11780,"ds_load_b128 v[80:83], v166 offset:38400",342,1278,936,340,""
15,11788,"ds_load_b128 v[84:87], v166 offset:38912",342,1208,866,0,""
15,11796,"ds_load_b128 v[0:3], v170 offset:37376",342,977,635,0,""
15,11804,"ds_load_b128 v[4:7], v170 offset:37408",342,961,619,0,""
15,11812,"ds_load_b128 v[8:11], v170 offset:37440",342,1128,786,0,""
15,11820,"ds_load_b128 v[12:15], v170 offset:37472",342,3651,3309,0,""
15,11828,"ds_load_b32 v144, v168 offset:37376",342,985,643,0,""
15,11836,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,11840,"ds_load_2addr_b32 v[148:149], v147 offset0:144 offset1:160",342,962,620,100,""
15,11848,"ds_load_b128 v[88:91], v166 offset:37376",342,856,514,0,""
15,11856,"ds_load_b128 v[92:95], v166 offset:37888",342,1025,683,1,""
15,11864,"ds_load_b128 v[96:99], v166 offset:39424",342,666,324,0,""
15,11872,"ds_load_b128 v[100:103], v166 offset:39936",342,963,621,0,""
15,11880,"ds_load_b128 v[104:107], v166 offset:40448",342,2489,2147,0,""
15,11888,"ds_load_b128 v[108:111], v166 offset:40960",342,628,286,0,""
15,11896,"ds_load_b128 v[112:115], v166 offset:41472",342,896,554,0,""
15,11904,"ds_load_b128 v[116:119], v166 offset:41984",342,2033,1691,44,""
15,11912,"ds_load_b128 v[120:123], v166 offset:42496",342,1087,745,0,""
15,11920,"ds_load_b128 v[124:127], v166 offset:43008",342,2031,1689,0,""
15,11928,"ds_load_b128 v[128:131], v166 offset:43520",342,1514,1172,0,""
15,11936,"ds_load_b128 v[132:135], v166 offset:44032",342,1184,842,0,""
15,11944,"ds_load_b128 v[136:139], v166 offset:44544",342,1201,859,0,""
15,11952,"ds_load_b128 v[140:143], v166 offset:45056",342,2102,1760,0,""
15,11960,"ds_load_b32 v145, v169 offset:37504",342,1204,862,0,""
15,11968,"ds_load_b32 v146, v167 offset:37376",342,2349,2007,0,""
15,11976,"ds_load_2addr_b32 v[150:151], v171 offset0:80 offset1:128",342,2258,1916,0,""
15,11984,"ds_load_2addr_b32 v[152:153], v147 offset0:192 offset1:224",342,342,0,1129,""
15,11992,"s_wait_dscnt 0x12",342,32581,32239,0,""
15,11996,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[80:87], v[0:15], v[64:71], v148, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,3785,707,0,""
15,12012,"s_wait_dscnt 0x0",342,41415,41073,0,""
15,12016,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[96:103], v[0:15], v[56:63], v149, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,3484,406,8,""
15,12032,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[88:95], v[0:15], v[72:79], v150, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,5270,2192,0,""
15,12048,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[104:111], v[0:15], v[48:55], v151, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,5180,2102,0,""
15,12064,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[112:119], v[0:15], v[40:47], v152, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,5237,2159,0,""
15,12080,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[128:135], v[0:15], v[16:23], v153, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,5254,2176,0,""
15,12096,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[120:127], v[0:15], v[32:39], v145, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,5245,2167,0,""
15,12112,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[136:143], v[0:15], v[24:31], v146, v144 matrix_a_fmt:MATRIX_FMT_FP4",342,5173,2095,0,""
15,12128,"v_nop",342,1163,821,0,""
15,12132,"v_nop",342,1010,668,0,""
15,12136,"v_lshl_or_b32 v98, v160, 3, s5",342,342,0,16,""
15,12144,"s_wait_tensorcnt 0x0",342,1026,684,0,""
15,12148,"s_barrier_signal -1",342,345,3,5,""
15,12152,"s_mul_u64 s[2:3], s[68:69], s[50:51]",342,1714,4,681,""
15,12156,"v_nop",342,489,147,0,""
15,12160,"v_nop",342,354,12,0,""
15,12164,"v_nop",342,469,127,0,""
15,12168,"v_nop",342,531,189,0,""
15,12172,"v_nop",342,342,0,0,""
15,12176,"v_mad_u32 v0, s74, s35, v98",342,1368,0,2,""
15,12184,"s_lshl_b64 s[0:1], s[70:71], 1",342,346,4,1030,""
15,12188,"s_lshl_b64 s[2:3], s[2:3], 1",342,350,8,0,""
15,12192,"s_cmp_lg_u32 s35, 0x80000000",342,343,1,0,""
15,12200,"s_mov_b32 s8, s12",342,347,5,0,""
15,12204,"s_add_nc_u64 s[2:3], s[72:73], s[2:3]",342,346,4,0,""
15,12208,"s_cselect_b32 s13, s51, 0",342,349,7,0,""
15,12212,"s_cselect_b32 s12, s35, 0x200",342,348,6,0,""
15,12220,"v_ashrrev_i32_e32 v1, 31, v0",342,657,315,0,""
15,12224,"s_lshl_b32 s48, s33, 3",342,343,1,0,""
15,12228,"s_add_nc_u64 s[0:1], s[2:3], s[0:1]",342,342,0,0,""
15,12232,"s_mul_u64 s[2:3], s[48:49], s[12:13]",342,1710,0,0,""
15,12236,"s_mov_b32 s5, s9",342,343,1,0,""
15,12240,"v_lshl_add_u64 v[96:97], v[0:1], 1, s[6:7]",342,2900,2216,318,""
15,12248,"s_barrier_wait 0xffff",342,11361,11019,0,""
15,12252,"s_mul_i32 s7, s33, 0xdc0",342,740,56,1291,""
15,12260,"s_add_nc_u64 s[46:47], s[2:3], s[0:1]",342,342,0,0,""
15,12264,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,12268,"s_clause 0x7",342,3268,2926,0,""
15,12272,"global_load_b128 v[0:3], v[96:97], off",342,350,8,382,""
15,12284,"global_load_b128 v[4:7], v[96:97], off offset:32",342,346,4,0,""
15,12296,"global_load_b128 v[8:11], v[96:97], off offset:64",342,342,0,0,""
15,12308,"global_load_b128 v[12:15], v[96:97], off offset:96",342,342,0,0,""
15,12320,"global_load_b128 v[80:83], v[96:97], off offset:128",342,342,0,0,""
15,12332,"global_load_b128 v[84:87], v[96:97], off offset:160",342,576,234,338,""
15,12344,"global_load_b128 v[88:91], v[96:97], off offset:192",342,399,57,2,""
15,12356,"global_load_b128 v[92:95], v[96:97], off offset:224",342,342,0,390,""
15,12368,"s_wait_xcnt 0x0",342,46922,46580,0,""
15,12372,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
15,12376,"v_lshlrev_b32_e32 v96, 1, v98",342,667,325,342,""
15,12380,"s_mov_b32 s6, s10",342,359,17,0,""
15,12384,"s_mov_b32 s11, s49",342,350,8,0,""
15,12388,"s_add_co_i32 s45, s45, s7",342,349,7,0,""
15,12392,"s_or_b32 s7, s34, 0x2000000",342,347,5,0,""
15,12400,"v_lshl_or_b32 v96, v161, 10, v96",342,524,182,0,""
15,12408,"s_and_b32 s10, s13, 0xffff",342,353,11,0,""
15,12416,"s_mov_b32 s9, s12",342,352,10,0,""
15,12420,"s_bitset1_b32 s47, 31",342,342,0,3,""
15,12424,"s_wait_loadcnt 0x7",342,154090,153748,0,""
15,12428,"v_dual_add_nc_u32 v130, 0, v96 :: v_dual_lshlrev_b32 v98, 16, v3",342,630,288,0,""
15,12440,"v_and_b32_e32 v97, 0xffff0000, v0",342,398,56,0,""
15,12448,"v_lshlrev_b32_e32 v96, 16, v0",342,387,45,0,""
15,12452,"v_and_b32_e32 v99, 0xffff0000, v3",342,494,152,0,""
15,12460,"v_and_b32_e32 v3, 0xffff0000, v2",342,367,25,0,""
15,12468,"v_lshlrev_b32_e32 v2, 16, v2",342,364,22,0,""
15,12472,"v_and_b32_e32 v101, 0xffff0000, v1",342,342,0,95,""
15,12480,"s_wait_loadcnt 0x6",342,1033,691,0,""
15,12484,"v_dual_lshlrev_b32 v100, 16, v1 :: v_dual_lshlrev_b32 v0, 16, v4",342,502,160,0,""
15,12496,"v_and_b32_e32 v1, 0xffff0000, v4",342,390,48,0,""
15,12504,"v_and_b32_e32 v103, 0xffff0000, v7",342,348,6,0,""
15,12512,"v_lshlrev_b32_e32 v102, 16, v7",342,532,190,0,""
15,12516,"v_and_b32_e32 v7, 0xffff0000, v6",342,346,4,0,""
15,12524,"v_lshlrev_b32_e32 v6, 16, v6",342,399,57,0,""
15,12528,"v_and_b32_e32 v105, 0xffff0000, v5",342,342,0,284,""
15,12536,"s_wait_loadcnt 0x5",342,1026,684,0,""
15,12540,"v_dual_lshlrev_b32 v104, 16, v5 :: v_dual_lshlrev_b32 v4, 16, v8",342,745,403,43,""
15,12552,"v_and_b32_e32 v5, 0xffff0000, v8",342,385,43,0,""
15,12560,"v_and_b32_e32 v107, 0xffff0000, v11",342,345,3,0,""
15,12568,"v_lshlrev_b32_e32 v106, 16, v11",342,1189,847,0,""
15,12572,"v_and_b32_e32 v11, 0xffff0000, v10",342,368,26,0,""
15,12580,"v_lshlrev_b32_e32 v10, 16, v10",342,371,29,0,""
15,12584,"v_and_b32_e32 v109, 0xffff0000, v9",342,342,0,23,""
15,12592,"s_wait_loadcnt 0x4",342,1026,684,0,""
15,12596,"v_dual_lshlrev_b32 v108, 16, v9 :: v_dual_lshlrev_b32 v8, 16, v12",342,459,117,0,""
15,12608,"v_and_b32_e32 v9, 0xffff0000, v12",342,389,47,0,""
15,12616,"v_and_b32_e32 v111, 0xffff0000, v15",342,342,0,0,""
15,12624,"v_lshlrev_b32_e32 v110, 16, v15",342,532,190,12,""
15,12628,"v_and_b32_e32 v15, 0xffff0000, v14",342,342,0,0,""
15,12636,"v_lshlrev_b32_e32 v14, 16, v14",342,344,2,0,""
15,12640,"v_and_b32_e32 v113, 0xffff0000, v13",342,342,0,4,""
15,12648,"s_wait_loadcnt 0x3",342,2441,2099,0,""
15,12652,"v_dual_lshlrev_b32 v112, 16, v13 :: v_dual_lshlrev_b32 v12, 16, v80",342,385,43,11,""
15,12664,"v_and_b32_e32 v13, 0xffff0000, v80",342,396,54,0,""
15,12672,"v_and_b32_e32 v115, 0xffff0000, v83",342,346,4,0,""
15,12680,"v_lshlrev_b32_e32 v114, 16, v83",342,396,54,0,""
15,12684,"v_and_b32_e32 v83, 0xffff0000, v82",342,346,4,0,""
15,12692,"v_lshlrev_b32_e32 v82, 16, v82",342,344,2,0,""
15,12696,"v_and_b32_e32 v117, 0xffff0000, v81",342,342,0,4,""
15,12704,"s_wait_loadcnt 0x2",342,1026,684,0,""
15,12708,"v_dual_lshlrev_b32 v116, 16, v81 :: v_dual_lshlrev_b32 v80, 16, v84",342,378,36,0,""
15,12720,"v_and_b32_e32 v81, 0xffff0000, v84",342,396,54,0,""
15,12728,"v_and_b32_e32 v119, 0xffff0000, v87",342,353,11,0,""
15,12736,"v_lshlrev_b32_e32 v118, 16, v87",342,394,52,0,""
15,12740,"v_and_b32_e32 v87, 0xffff0000, v86",342,442,100,0,""
15,12748,"v_lshlrev_b32_e32 v86, 16, v86",342,363,21,0,""
15,12752,"v_and_b32_e32 v121, 0xffff0000, v85",342,342,0,1,""
15,12760,"s_wait_loadcnt 0x1",342,1026,684,0,""
15,12764,"v_dual_lshlrev_b32 v120, 16, v85 :: v_dual_lshlrev_b32 v84, 16, v88",342,382,40,0,""
15,12776,"v_and_b32_e32 v85, 0xffff0000, v88",342,390,48,0,""
15,12784,"v_and_b32_e32 v123, 0xffff0000, v91",342,342,0,0,""
15,12792,"v_lshlrev_b32_e32 v122, 16, v91",342,390,48,0,""
15,12796,"v_and_b32_e32 v91, 0xffff0000, v90",342,367,25,2,""
15,12804,"v_lshlrev_b32_e32 v90, 16, v90",342,343,1,0,""
15,12808,"v_and_b32_e32 v125, 0xffff0000, v89",342,342,0,0,""
15,12816,"s_wait_loadcnt 0x0",342,1026,684,0,""
15,12820,"v_dual_lshlrev_b32 v124, 16, v89 :: v_dual_lshlrev_b32 v88, 16, v92",342,377,35,0,""
15,12832,"v_and_b32_e32 v89, 0xffff0000, v92",342,396,54,0,""
15,12840,"v_and_b32_e32 v127, 0xffff0000, v95",342,346,4,0,""
15,12848,"v_lshlrev_b32_e32 v126, 16, v95",342,396,54,0,""
15,12852,"v_and_b32_e32 v95, 0xffff0000, v94",342,342,0,0,""
15,12860,"v_lshlrev_b32_e32 v94, 16, v94",342,342,0,0,""
15,12864,"v_and_b32_e32 v129, 0xffff0000, v93",342,342,0,0,""
15,12872,"v_lshlrev_b32_e32 v128, 16, v93",342,342,0,0,""
15,12876,"v_pk_add_f32 v[74:75], v[74:75], v[100:101]",342,342,0,0,""
15,12884,"v_pk_add_f32 v[76:77], v[76:77], v[2:3]",342,342,0,0,""
15,12892,"v_pk_add_f32 v[2:3], v[78:79], v[98:99]",342,342,0,0,""
