"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
13,10672,"v_dual_mov_b32 v137, v64 :: v_dual_mov_b32 v138, v64",36,36,0,0,""
13,10680,"v_dual_mov_b32 v139, v64 :: v_dual_mov_b32 v140, v64",36,36,0,0,""
13,10688,"v_dual_mov_b32 v141, v64 :: v_dual_mov_b32 v142, v64",36,36,0,0,""
13,10696,"v_dual_mov_b32 v143, v64 :: v_dual_mov_b32 v144, v64",36,36,0,0,""
13,10704,"v_dual_mov_b32 v145, v64 :: v_dual_mov_b32 v146, v64",36,36,0,0,""
13,10712,"v_dual_mov_b32 v147, v64 :: v_dual_mov_b32 v148, v64",36,36,0,0,""
13,10720,"v_dual_mov_b32 v149, v64 :: v_dual_mov_b32 v150, v64",36,36,0,0,""
13,10728,"v_dual_mov_b32 v151, v64 :: v_dual_mov_b32 v152, v64",36,36,0,0,""
13,10736,"v_dual_mov_b32 v153, v64 :: v_dual_mov_b32 v154, v64",36,36,0,0,""
13,10744,"v_dual_mov_b32 v155, v64 :: v_dual_mov_b32 v156, v64",36,36,0,0,""
13,10752,"v_dual_mov_b32 v157, v64 :: v_dual_mov_b32 v158, v64",36,36,0,0,""
13,10760,"v_dual_mov_b32 v159, v64 :: v_dual_mov_b32 v160, v64",36,36,0,0,""
13,10768,"v_dual_mov_b32 v161, v64 :: v_dual_mov_b32 v162, v64",36,36,0,0,""
13,10776,"v_dual_mov_b32 v163, v64 :: v_dual_mov_b32 v164, v64",36,36,0,0,""
13,10784,"v_dual_mov_b32 v165, v64 :: v_dual_mov_b32 v166, v64",36,36,0,0,""
13,10792,"v_dual_mov_b32 v167, v64 :: v_dual_mov_b32 v168, v64",36,36,0,0,""
13,10800,"v_dual_mov_b32 v169, v64 :: v_dual_mov_b32 v170, v64",36,36,0,0,""
13,10808,"v_dual_mov_b32 v171, v64 :: v_dual_mov_b32 v172, v64",36,36,0,0,""
13,10816,"v_dual_mov_b32 v173, v64 :: v_dual_mov_b32 v174, v64",36,36,0,0,""
13,10824,"v_dual_mov_b32 v175, v64 :: v_dual_mov_b32 v176, v64",36,36,0,0,""
13,10832,"v_dual_mov_b32 v177, v64 :: v_dual_mov_b32 v178, v64",36,36,0,0,""
13,10840,"v_dual_mov_b32 v179, v64 :: v_dual_mov_b32 v180, v64",36,36,0,0,""
13,10848,"v_dual_mov_b32 v181, v64 :: v_dual_mov_b32 v182, v64",36,36,0,0,""
13,10856,"v_dual_mov_b32 v183, v64 :: v_dual_mov_b32 v184, v64",36,36,0,0,""
13,10864,"v_dual_mov_b32 v185, v64 :: v_dual_mov_b32 v186, v64",36,36,0,0,""
13,10872,"v_dual_mov_b32 v187, v64 :: v_dual_mov_b32 v188, v64",36,36,0,0,""
13,10880,"v_dual_mov_b32 v189, v64 :: v_dual_mov_b32 v190, v64",36,36,0,0,""
13,10888,"v_mov_b32_e32 v191, v64",36,36,0,0,""
13,10892,"s_addk_co_i32 s11, 0x7fff",36,36,0,0,""
13,10896,"s_mov_b32 s39, s8",36,36,0,0,""
13,10900,"s_mul_i32 s78, s9, 0x380",36,72,0,0,""
13,10908,"s_mul_i32 s10, s48, 0x70000",36,72,0,0,""
13,10916,"s_add_nc_u64 s[8:9], s[44:45], s[46:47]",36,36,0,0,""
13,10920,"s_mov_b32 s12, 4",36,36,0,0,""
13,10924,"s_mov_b32 s60, 1",36,36,0,0,""
13,10928,"s_mov_b32 s72, 2",36,36,0,0,""
13,10932,"s_mov_b32 s20, 8",36,36,0,0,""
13,10936,"s_mov_b64 s[40:41], s[28:29]",36,72,36,0,""
13,10940,"s_mov_b64 s[36:37], s[24:25]",36,72,36,0,""
13,10944,"s_mov_b32 s38, s11",36,36,0,0,""
13,10948,"s_mov_b32 s21, 0xe000",36,36,0,0,""
13,10956,"s_add_co_i32 s79, s10, s56",36,36,0,0,""
13,10960,"s_add_nc_u64 s[6:7], s[8:9], s[6:7]",36,36,0,0,""
13,10964,"s_mov_b64 s[56:57], 0",36,36,0,0,""
13,10968,"s_mov_b32 s19, 0x8007fff",36,36,0,0,""
13,10976,"s_mov_b32 s18, 0xffff7fff",36,36,0,0,""
13,10984,"s_movk_i32 s49, 0xe0",36,36,0,0,""
13,10988,"s_mov_b32 s47, 0x87fff",36,36,0,0,""
13,10996,"s_mov_b32 s44, 0x20000",36,36,0,0,""
13,11004,"s_movk_i32 s13, 0x700",36,36,0,0,""
13,11008,"s_mov_b32 s11, 0x407fff",36,36,0,0,""
13,11016,"s_branch 257",36,36,0,0,""
13,11020,"s_set_vgpr_msb 64",0,0,0,0,""
13,11024,"v_add_nc_u32_e32 v24, s80, v236",936,936,0,8424,""
13,11028,"s_wait_alu depctr_va_vdst(0) depctr_vm_vsrc(0)",0,0,0,0,""
13,11032,"s_set_vgpr_msb 0x4001",0,0,0,0,""
13,11036,"ds_load_b128 v[0:3], v24",936,936,0,15912,""
13,11044,"ds_load_b128 v[4:7], v24 offset:32",936,936,0,0,""
13,11052,"ds_load_b128 v[8:11], v24 offset:64",936,936,0,0,""
13,11060,"ds_load_b128 v[12:15], v24 offset:96",936,936,0,0,""
13,11068,"ds_load_b128 v[32:35], v24 offset:4352",936,936,0,0,""
13,11076,"ds_load_b128 v[36:39], v24 offset:4384",936,936,0,0,""
13,11084,"ds_load_b128 v[40:43], v24 offset:4416",936,936,0,0,""
13,11092,"ds_load_b128 v[44:47], v24 offset:4448",936,936,0,0,""
13,11100,"ds_load_b128 v[16:19], v24 offset:8704",936,936,0,0,""
13,11108,"ds_load_b128 v[20:23], v24 offset:8736",936,936,0,0,""
13,11116,"ds_load_b128 v[24:27], v24 offset:8768",936,936,0,0,""
13,11124,"ds_load_b128 v[28:31], v24 offset:8800",936,936,0,0,""
13,11132,"ds_load_b128 v[48:51], v24 offset:13056",936,936,0,0,""
13,11140,"ds_load_b128 v[52:55], v24 offset:13088",936,936,0,0,""
13,11148,"ds_load_b128 v[56:59], v24 offset:13120",936,936,0,0,""
13,11156,"ds_load_b128 v[60:63], v24 offset:13152",936,936,0,0,""
13,11164,"s_set_vgpr_msb 0x100",0,0,0,0,""
13,11168,"s_wait_dscnt 0x0",936,87925,86989,0,""
13,11172,"ds_load_b128 v[246:249], v244 offset:1024",936,936,0,0,""
13,11180,"ds_load_b128 v[250:253], v244 offset:1536",936,936,0,0,""
13,11188,"ds_load_b128 v[254:257], v244 offset:3072",936,936,0,0,""
13,11196,"s_set_vgpr_msb 64",0,0,0,0,""
13,11200,"ds_load_b128 v[2:5], v244 offset:3584",936,936,0,2808,""
13,11208,"ds_load_b128 v[6:9], v244 offset:5120",936,936,0,0,""
13,11216,"ds_load_b128 v[10:13], v244 offset:5632",936,936,0,0,""
13,11224,"ds_load_b128 v[14:17], v244 offset:7168",936,936,0,0,""
13,11232,"ds_load_b128 v[18:21], v244 offset:7680",936,936,0,0,""
13,11240,"s_set_vgpr_msb 0x4000",0,0,0,0,""
13,11244,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[192:199], v[0:15], v[64:71], v226, v232 matrix_a_fmt:MATRIX_FMT_FP4",936,8424,0,2808,""
13,11260,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[200:207], v[0:15], v[72:79], v227, v232 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11276,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[208:215], v[0:15], v[80:87], v230, v232 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11292,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[216:223], v[0:15], v[88:95], v231, v232 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11308,"v_nop",936,2808,1872,0,""
13,11312,"v_nop",936,2808,1872,0,""
13,11316,"v_nop",936,936,0,0,""
13,11320,"v_nop",936,2808,1872,0,""
13,11324,"v_nop",936,936,0,0,""
13,11328,"v_nop",936,936,0,0,""
13,11332,"v_nop",936,936,0,0,""
13,11336,"v_nop",936,936,0,0,""
13,11340,"v_add_nc_u32_e32 v0, 0xc410, v242",936,936,0,0,""
13,11348,"v_add_nc_u32_e32 v1, 0xc418, v242",936,936,0,0,""
13,11356,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[216:223], v[32:47], v[120:127], v231, v233 matrix_a_fmt:MATRIX_FMT_FP4",936,8424,0,0,""
13,11372,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[208:215], v[32:47], v[112:119], v230, v233 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11388,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[200:207], v[32:47], v[104:111], v227, v233 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11404,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[192:199], v[32:47], v[96:103], v226, v233 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11420,"ds_load_2addr_b32 v[232:233], v243 offset0:160 offset1:176",936,936,0,0,""
13,11428,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,11432,"ds_load_2addr_b32 v[242:243], v243 offset0:224 offset1:240",936,936,0,0,""
13,11440,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
13,11444,"ds_load_2addr_b32 v[244:245], v0 offset1:1",936,936,0,18734,""
13,11452,"ds_load_2addr_b32 v[234:235], v1 offset1:1",936,936,0,0,""
13,11460,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,11464,"s_set_vgpr_msb 1",0,0,0,0,""
13,11468,"ds_load_b128 v[0:3], v24 offset:128",936,936,0,6552,""
13,11476,"ds_load_b128 v[4:7], v24 offset:160",936,936,0,0,""
13,11484,"ds_load_b128 v[8:11], v24 offset:192",936,936,0,0,""
13,11492,"ds_load_b128 v[12:15], v24 offset:224",936,936,0,0,""
13,11500,"s_set_vgpr_msb 0x100",0,0,0,0,""
13,11504,"v_wmma_scale_f32_16x16x128_f8f6f4 v[128:135], v[192:199], v[16:31], v[128:135], v226, v228 matrix_a_fmt:MATRIX_FMT_FP4",936,8424,0,2808,""
13,11520,"v_wmma_scale_f32_16x16x128_f8f6f4 v[136:143], v[200:207], v[16:31], v[136:143], v227, v228 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11536,"v_wmma_scale_f32_16x16x128_f8f6f4 v[144:151], v[208:215], v[16:31], v[144:151], v230, v228 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11552,"v_wmma_scale_f32_16x16x128_f8f6f4 v[152:159], v[216:223], v[16:31], v[152:159], v231, v228 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11568,"v_wmma_scale_f32_16x16x128_f8f6f4 v[184:191], v[216:223], v[48:63], v[184:191], v231, v229 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11584,"v_wmma_scale_f32_16x16x128_f8f6f4 v[176:183], v[208:215], v[48:63], v[176:183], v230, v229 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11600,"v_wmma_scale_f32_16x16x128_f8f6f4 v[168:175], v[200:207], v[48:63], v[168:175], v227, v229 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11616,"v_wmma_scale_f32_16x16x128_f8f6f4 v[160:167], v[192:199], v[48:63], v[160:167], v226, v229 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11632,"s_set_vgpr_msb 1",0,0,0,0,""
13,11636,"ds_load_b128 v[16:19], v24 offset:4480",936,936,0,0,""
13,11644,"ds_load_b128 v[20:23], v24 offset:4512",936,936,0,0,""
13,11652,"ds_load_b128 v[24:27], v24 offset:4544",936,936,0,0,""
13,11660,"ds_load_b128 v[28:31], v24 offset:4576",936,936,0,0,""
13,11668,"ds_load_b128 v[32:35], v24 offset:8832",936,936,0,0,""
13,11676,"ds_load_b128 v[36:39], v24 offset:8864",936,936,0,0,""
13,11684,"ds_load_b128 v[40:43], v24 offset:8896",936,936,0,0,""
13,11692,"ds_load_b128 v[44:47], v24 offset:8928",936,936,0,0,""
13,11700,"ds_load_b128 v[48:51], v24 offset:13184",936,936,0,0,""
13,11708,"ds_load_b128 v[52:55], v24 offset:13216",936,936,0,0,""
13,11716,"ds_load_b128 v[56:59], v24 offset:13248",936,936,0,0,""
13,11724,"ds_load_b128 v[60:63], v24 offset:13280",936,936,0,4,""
13,11732,"s_wait_dscnt 0x0",936,69395,68459,0,""
13,11736,"s_set_vgpr_msb 0x100",0,0,0,0,""
13,11740,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[246:253], v[0:15], v[64:71], v232, v244 matrix_a_fmt:MATRIX_FMT_FP4",936,8424,0,936,""
13,11756,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[254:261], v[0:15], v[72:79], v233, v244 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11772,"s_set_vgpr_msb 1",0,0,0,0,""
13,11776,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[6:13], v[0:15], v[80:87], v242, v244 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11792,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[14:21], v[0:15], v[88:95], v243, v244 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11808,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[14:21], v[16:31], v[120:127], v243, v245 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11824,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[6:13], v[16:31], v[112:119], v242, v245 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11840,"s_set_vgpr_msb 0x100",0,0,0,0,""
13,11844,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[254:261], v[16:31], v[104:111], v233, v245 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11860,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[246:253], v[16:31], v[96:103], v232, v245 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11876,"v_wmma_scale_f32_16x16x128_f8f6f4 v[128:135], v[246:253], v[32:47], v[128:135], v232, v234 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11892,"v_wmma_scale_f32_16x16x128_f8f6f4 v[136:143], v[254:261], v[32:47], v[136:143], v233, v234 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11908,"s_set_vgpr_msb 1",0,0,0,0,""
13,11912,"v_wmma_scale_f32_16x16x128_f8f6f4 v[144:151], v[6:13], v[32:47], v[144:151], v242, v234 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11928,"v_wmma_scale_f32_16x16x128_f8f6f4 v[152:159], v[14:21], v[32:47], v[152:159], v243, v234 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11944,"v_wmma_scale_f32_16x16x128_f8f6f4 v[184:191], v[14:21], v[48:63], v[184:191], v243, v235 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11960,"v_wmma_scale_f32_16x16x128_f8f6f4 v[176:183], v[6:13], v[48:63], v[176:183], v242, v235 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11976,"s_set_vgpr_msb 0x100",0,0,0,0,""
13,11980,"v_wmma_scale_f32_16x16x128_f8f6f4 v[168:175], v[254:261], v[48:63], v[168:175], v233, v235 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,11996,"v_wmma_scale_f32_16x16x128_f8f6f4 v[160:167], v[246:253], v[48:63], v[160:167], v232, v235 matrix_a_fmt:MATRIX_FMT_FP4",936,14040,5616,0,""
13,12012,"s_add_nc_u64 s[56:57], s[56:57], 0x100",936,936,0,0,""
13,12020,"s_add_co_i32 s72, s72, 1",936,936,0,0,""
13,12024,"s_add_nc_u64 s[52:53], s[52:53], 32",936,936,0,0,""
13,12028,"s_cmp_lg_u32 s56, 0x1a00",936,936,0,0,""
13,12036,"s_add_nc_u64 s[58:59], s[58:59], 0x800",936,936,0,0,""
13,12044,"s_cbranch_scc0 256",936,936,0,5616,""
13,12048,"s_mul_i32 s8, s72, 0xab",936,1872,0,2642,""
13,12056,"s_wait_tensorcnt 0x2",936,80579,79643,0,""
13,12060,"s_add_co_i32 s9, s8, 0xfeaa",936,936,0,0,""
13,12068,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_2) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,12072,"s_bfe_u32 s9, s9, 0x70009",936,936,0,936,""
13,12080,"s_barrier_signal -1",936,936,0,0,""
13,12084,"s_mul_i32 s9, s9, 3",936,1872,0,0,""
13,12088,"s_sub_co_i32 s9, s72, s9",936,936,0,0,""
13,12092,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,12096,"s_add_co_i32 s9, s9, 0xfffe",936,936,0,936,""
13,12104,"s_and_b32 s9, s9, 0xff",936,936,0,936,""
13,12112,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,12116,"s_mul_i32 s9, s9, 0xce00",936,1872,0,936,""
13,12124,"s_add_co_i32 s80, s9, 0",936,936,0,0,""
13,12128,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,12132,"v_dual_add_nc_u32 v244, s80, v239 :: v_dual_add_nc_u32 v0, s80, v237",936,936,0,936,""
13,12144,"v_add_nc_u32_e32 v242, s80, v238",936,936,0,0,""
13,12148,"s_barrier_wait 0xffff",936,167356,166420,0,""
13,12152,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
13,12156,"ds_load_b128 v[192:195], v244",936,936,0,3007,""
13,12164,"ds_load_b128 v[196:199], v244 offset:512",936,936,0,0,""
13,12172,"ds_load_b128 v[200:203], v244 offset:2048",936,936,0,0,""
13,12180,"ds_load_b128 v[204:207], v244 offset:2560",936,936,0,0,""
13,12188,"ds_load_b128 v[208:211], v244 offset:4096",936,936,0,0,""
13,12196,"ds_load_b128 v[212:215], v244 offset:4608",936,936,0,0,""
13,12204,"v_add_nc_u32_e32 v243, 0xc400, v0",936,936,0,0,""
13,12212,"v_add_nc_u32_e32 v0, 0xc400, v242",936,936,0,0,""
13,12220,"v_add_nc_u32_e32 v1, 0xc408, v242",936,936,0,0,""
13,12228,"ds_load_b128 v[216:219], v244 offset:6144",936,936,0,0,""
13,12236,"ds_load_b128 v[220:223], v244 offset:6656",936,936,0,0,""
13,12244,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
13,12248,"ds_load_2addr_b32 v[226:227], v243 offset0:128 offset1:144",936,936,0,11196,""
13,12256,"ds_load_2addr_b32 v[230:231], v243 offset0:192 offset1:208",936,936,0,0,""
13,12264,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
13,12268,"ds_load_2addr_b32 v[232:233], v0 offset1:1",936,936,0,0,""
13,12276,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
13,12280,"ds_load_2addr_b32 v[228:229], v1 offset1:1",936,936,0,0,""
13,12288,"s_bfe_u32 s8, s8, 0x70009",936,936,0,0,""
13,12296,"s_and_b32 vcc_lo, exec_lo, s2",936,936,0,0,""
13,12300,"s_mul_i32 s8, s8, 3",936,1872,0,0,""
13,12304,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,12308,"s_sub_co_i32 s8, s72, s8",936,936,0,0,""
13,12312,"s_and_b32 s10, s8, 0xff",936,936,0,936,""
13,12320,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,12324,"s_mul_i32 s8, s10, 0xce00",936,1872,0,936,""
13,12332,"s_add_co_i32 s61, s8, 0",936,936,0,0,""
13,12336,"s_cbranch_vccz 147",936,936,0,9360,""
13,12340,"s_and_b32 vcc_lo, exec_lo, s3",936,936,0,1872,""
13,12344,"s_cbranch_vccnz 15",936,936,0,5616,""
13,12348,"s_add_nc_u64 s[8:9], s[64:65], s[56:57]",936,936,0,1872,""
13,12352,"s_add_co_i32 s14, s79, s56",936,936,0,0,""
13,12356,"s_add_nc_u64 s[8:9], s[8:9], 0x38200",936,936,0,0,""
13,12364,"s_add_co_i32 s85, s61, 0x2200",936,936,0,0,""
13,12372,"s_add_co_i32 s86, s14, 0x38200",936,936,0,0,""
13,12380,"s_or_b32 s87, s9, 0x80000000",936,936,0,0,""
13,12388,"s_mov_b32 s84, s60",936,936,0,0,""
13,12392,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,12396,"tensor_load_to_lds s[84:87], s[36:43]",936,936,0,7488,""
13,12408,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
13,12412,"v_add_nc_u32_e32 v0, s58, v240",936,936,0,1872,""
13,12416,"s_and_b32 vcc_lo, exec_lo, s4",936,936,0,5616,""
13,12420,"s_add_nc_u64 s[8:9], s[68:69], s[58:59]",936,936,0,0,""
13,12424,"s_cbranch_vccnz 20",936,936,0,7488,""
13,12428,"s_add_nc_u64 s[14:15], s[8:9], 0x1000",0,0,0,0,""
13,12436,"s_add_co_i32 s14, s61, 0x4400",0,0,0,0,""
13,12444,"s_bitset1_b32 s15, 31",0,0,0,0,""
13,12448,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,12452,"v_dual_mov_b32 v1, s14 :: v_dual_add_nc_u32 v2, 0x1000, v0",0,0,0,0,""
13,12464,"v_mov_b32_e32 v3, s15",0,0,0,0,""
13,12468,"v_readfirstlane_b32 s84, v224",0,0,0,0,""
13,12472,"s_mov_b32 s22, s16",0,0,0,0,""
13,12476,"v_readfirstlane_b32 s85, v1",0,0,0,0,""
13,12480,"v_readfirstlane_b32 s86, v2",0,0,0,0,""
13,12484,"v_readfirstlane_b32 s87, v3",0,0,0,0,""
13,12488,"s_mov_b32 s23, s16",0,0,0,0,""
13,12492,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,12496,"tensor_load_to_lds s[84:87], s[16:23]",0,0,0,0,""
13,12508,"s_and_b32 vcc_lo, exec_lo, s5",936,936,0,7488,""
13,12512,"s_cbranch_vccnz 20",936,936,0,7488,""
13,12516,"s_add_nc_u64 s[8:9], s[8:9], 0x71000",0,0,0,0,""
13,12524,"s_add_co_i32 s8, s61, 0x8400",0,0,0,0,""
13,12532,"s_bitset1_b32 s9, 31",0,0,0,0,""
13,12536,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,12540,"v_dual_mov_b32 v1, s8 :: v_dual_add_nc_u32 v2, 0x71000, v0",0,0,0,0,""
13,12552,"v_mov_b32_e32 v3, s9",0,0,0,0,""
13,12556,"v_readfirstlane_b32 s84, v224",0,0,0,0,""
13,12560,"s_mov_b32 s22, s16",0,0,0,0,""
13,12564,"v_readfirstlane_b32 s85, v1",0,0,0,0,""
13,12568,"v_readfirstlane_b32 s86, v2",0,0,0,0,""
13,12572,"v_readfirstlane_b32 s87, v3",0,0,0,0,""
13,12576,"s_mov_b32 s23, s16",0,0,0,0,""
13,12580,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,12584,"tensor_load_to_lds s[84:87], s[16:23]",0,0,0,0,""
13,12596,"s_and_b32 vcc_lo, exec_lo, s2",936,936,0,7488,""
13,12600,"s_mul_i32 s81, s10, 0x3380",936,1872,0,0,""
13,12608,"s_cbranch_vccz 94",936,936,0,7488,""
13,12612,"s_and_b32 vcc_lo, exec_lo, s3",936,936,0,1872,""
13,12616,"s_cbranch_vccnz 20",936,936,0,5616,""
13,12620,"s_lshl2_add_u32 s10, s81, 0",936,936,0,1872,""
13,12624,"s_add_nc_u64 s[8:9], s[70:71], s[52:53]",936,936,0,0,""
13,12628,"s_add_co_i32 s61, s10, 0xc500",936,936,0,0,""
13,12636,"s_add_co_i32 s10, s78, s52",936,936,0,0,""
13,12640,"s_add_nc_u64 s[8:9], s[8:9], 0x1c40",936,936,0,0,""
13,12648,"s_add_co_i32 s62, s10, 0x1c40",936,936,0,0,""
13,12656,"s_or_b32 s63, s9, 0x80000000",936,936,0,0,""
13,12664,"s_mov_b32 s45, s17",936,936,0,0,""
13,12668,"s_mov_b32 s46, s18",936,936,0,0,""
13,12672,"s_mov_b32 s48, s20",936,936,0,0,""
13,12676,"s_mov_b32 s50, s16",936,936,0,0,""
13,12680,"s_mov_b32 s51, s16",936,936,0,0,""
13,12684,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,12688,"tensor_load_to_lds s[60:63], s[44:51]",936,936,0,7488,""
13,12700,"v_add_nc_u32_e32 v0, s56, v241",936,936,0,1872,""
13,12704,"s_and_b32 vcc_lo, exec_lo, s4",936,936,0,5616,""
13,12708,"s_add_nc_u64 s[22:23], s[6:7], s[56:57]",936,936,0,0,""
13,12712,"s_cbranch_vccnz 25",936,936,0,7488,""
13,12716,"s_lshl2_add_u32 s10, s81, 0",0,0,0,0,""
13,12720,"s_add_nc_u64 s[8:9], s[22:23], 0x200",0,0,0,0,""
13,12728,"s_add_co_i32 s10, s10, 0xc600",0,0,0,0,""
13,12736,"s_or_b32 s8, s9, 0x80000000",0,0,0,0,""
13,12744,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,12748,"v_dual_mov_b32 v1, s10 :: v_dual_add_nc_u32 v2, 0x200, v0",0,0,0,0,""
13,12760,"v_mov_b32_e32 v3, s8",0,0,0,0,""
13,12764,"v_readfirstlane_b32 s84, v224",0,0,0,0,""
13,12768,"s_mov_b32 s8, s44",0,0,0,0,""
13,12772,"v_readfirstlane_b32 s86, v2",0,0,0,0,""
13,12776,"v_readfirstlane_b32 s85, v1",0,0,0,0,""
13,12780,"v_readfirstlane_b32 s87, v3",0,0,0,0,""
13,12784,"s_mov_b32 s9, s17",0,0,0,0,""
13,12788,"s_mov_b32 s10, s18",0,0,0,0,""
13,12792,"s_mov_b32 s14, s16",0,0,0,0,""
13,12796,"s_mov_b32 s15, s16",0,0,0,0,""
13,12800,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,12804,"tensor_load_to_lds s[84:87], s[8:15]",0,0,0,0,""
13,12816,"s_and_b32 vcc_lo, exec_lo, s5",936,936,0,7488,""
13,12820,"s_cbranch_vccnz 65085",936,936,0,5616,""
13,12824,"s_lshl2_add_u32 s10, s81, 0",0,0,0,0,""
13,12828,"s_add_nc_u64 s[8:9], s[22:23], 0x7200",0,0,0,0,""
13,12836,"s_add_co_i32 s10, s10, 0xca00",0,0,0,0,""
13,12844,"s_or_b32 s8, s9, 0x80000000",0,0,0,0,""
13,12852,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,12856,"v_dual_mov_b32 v1, s10 :: v_dual_add_nc_u32 v2, 0x7200, v0",0,0,0,0,""
13,12868,"v_mov_b32_e32 v3, s8",0,0,0,0,""
13,12872,"v_readfirstlane_b32 s84, v224",0,0,0,0,""
13,12876,"s_mov_b32 s8, s44",0,0,0,0,""
13,12880,"v_readfirstlane_b32 s86, v2",0,0,0,0,""
13,12884,"v_readfirstlane_b32 s85, v1",0,0,0,0,""
13,12888,"v_readfirstlane_b32 s87, v3",0,0,0,0,""
13,12892,"s_mov_b32 s9, s17",0,0,0,0,""
13,12896,"s_mov_b32 s10, s18",0,0,0,0,""
