"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
19,22088,"v_mov_b32_e32 v83, 0",4,4,0,0,""
19,22092,"v_mov_b32_e32 v84, 0",4,4,0,0,""
19,22096,"v_mov_b32_e32 v85, 0",4,4,0,0,""
19,22100,"v_mov_b32_e32 v86, 0",4,4,0,0,""
19,22104,"v_mov_b32_e32 v87, 0",4,4,0,0,""
19,22108,"v_mov_b32_e32 v88, 0",4,4,0,0,""
19,22112,"v_mov_b32_e32 v89, 0",4,4,0,0,""
19,22116,"v_mov_b32_e32 v90, 0",4,4,0,0,""
19,22120,"v_mov_b32_e32 v91, 0",4,4,0,0,""
19,22124,"v_mov_b32_e32 v92, 0",4,4,0,0,""
19,22128,"v_mov_b32_e32 v93, 0",4,4,0,0,""
19,22132,"v_mov_b32_e32 v94, 0",4,4,0,0,""
19,22136,"v_mov_b32_e32 v95, 0",4,4,0,0,""
19,22140,"v_mov_b32_e32 v96, 0",4,4,0,0,""
19,22144,"v_mov_b32_e32 v97, 0",4,4,0,0,""
19,22148,"v_mov_b32_e32 v98, 0",4,4,0,0,""
19,22152,"v_mov_b32_e32 v99, 0",4,4,0,0,""
19,22156,"v_mov_b32_e32 v100, 0",4,4,0,0,""
19,22160,"v_mov_b32_e32 v101, 0",4,4,0,0,""
19,22164,"v_mov_b32_e32 v102, 0",4,4,0,0,""
19,22168,"v_mov_b32_e32 v103, 0",4,4,0,0,""
19,22172,"v_mov_b32_e32 v104, 0",4,4,0,0,""
19,22176,"v_mov_b32_e32 v105, 0",4,4,0,0,""
19,22180,"v_mov_b32_e32 v106, 0",4,4,0,0,""
19,22184,"v_mov_b32_e32 v107, 0",4,4,0,0,""
19,22188,"v_mov_b32_e32 v108, 0",4,4,0,0,""
19,22192,"v_mov_b32_e32 v109, 0",4,4,0,0,""
19,22196,"v_mov_b32_e32 v110, 0",4,4,0,0,""
19,22200,"v_mov_b32_e32 v111, 0",4,4,0,0,""
19,22204,"v_mov_b32_e32 v112, 0",4,4,0,0,""
19,22208,"v_mov_b32_e32 v113, 0",4,4,0,0,""
19,22212,"v_mov_b32_e32 v114, 0",4,4,0,0,""
19,22216,"v_mov_b32_e32 v115, 0",4,4,0,0,""
19,22220,"v_mov_b32_e32 v116, 0",4,4,0,0,""
19,22224,"v_mov_b32_e32 v117, 0",4,4,0,0,""
19,22228,"v_mov_b32_e32 v118, 0",4,4,0,0,""
19,22232,"v_mov_b32_e32 v119, 0",4,4,0,0,""
19,22236,"v_mov_b32_e32 v120, 0",4,4,0,0,""
19,22240,"v_mov_b32_e32 v121, 0",4,4,0,0,""
19,22244,"v_mov_b32_e32 v122, 0",4,4,0,0,""
19,22248,"v_mov_b32_e32 v123, 0",4,4,0,0,""
19,22252,"v_mov_b32_e32 v124, 0",4,4,0,0,""
19,22256,"v_mov_b32_e32 v125, 0",4,4,0,0,""
19,22260,"v_mov_b32_e32 v126, 0",4,4,0,0,""
19,22264,"v_mov_b32_e32 v127, 0",4,4,0,0,""
19,22268,"v_mov_b32_e32 v128, 0",4,4,0,0,""
19,22272,"v_mov_b32_e32 v129, 0",4,4,0,0,""
19,22276,"v_mov_b32_e32 v130, 0",4,4,0,0,""
19,22280,"v_mov_b32_e32 v131, 0",4,4,0,0,""
19,22284,"s_wait_tensorcnt 0x2",4,1361,1357,0,""
19,22288,"s_barrier_signal -1",4,4,0,0,""
19,22292,"s_barrier_wait 0xffff",4,427,423,0,""
19,22296,"ds_load_b32 v200, v221",4,4,0,4,""
19,22304,"ds_load_b32 v201, v221 offset:128",4,4,0,0,""
19,22316,"ds_load_b128 v[128:131], v216",4,4,0,12,""
19,22324,"ds_load_b128 v[132:135], v216 offset:512",4,4,0,0,""
19,22332,"ds_load_b128 v[136:139], v216 offset:1024",4,4,0,0,""
19,22340,"ds_load_b128 v[140:143], v216 offset:1536",4,4,0,0,""
19,22348,"ds_load_b128 v[144:147], v216 offset:2048",4,4,0,0,""
19,22356,"ds_load_b128 v[148:151], v216 offset:2560",4,4,0,0,""
19,22364,"ds_load_b128 v[152:155], v216 offset:3072",4,4,0,0,""
19,22372,"ds_load_b128 v[156:159], v216 offset:3584",4,4,0,0,""
19,22384,"ds_load_b32 v196, v220",4,4,0,12,""
19,22392,"ds_load_b32 v197, v220 offset:128",4,4,0,0,""
19,22404,"ds_load_b128 v[128:131], v212",4,4,0,12,""
19,22412,"ds_load_b128 v[132:135], v212 offset:32",4,4,0,0,""
19,22420,"ds_load_b128 v[136:139], v212 offset:64",4,4,0,0,""
19,22428,"ds_load_b128 v[140:143], v212 offset:96",4,4,0,0,""
19,22436,"ds_load_b128 v[144:147], v212 offset:2176",4,4,0,0,""
19,22444,"ds_load_b128 v[148:151], v212 offset:2208",4,4,0,0,""
19,22452,"ds_load_b128 v[152:155], v212 offset:2240",4,4,0,0,""
19,22460,"ds_load_b128 v[156:159], v212 offset:2272",4,4,0,0,""
19,22468,"ds_load_b128 v[160:163], v212 offset:4352",4,20,16,0,""
19,22476,"ds_load_b128 v[164:167], v212 offset:4384",4,4,0,0,""
19,22484,"ds_load_b128 v[168:171], v212 offset:4416",4,4,0,0,""
19,22492,"ds_load_b128 v[172:175], v212 offset:4448",4,16,12,0,""
19,22500,"ds_load_b128 v[176:179], v212 offset:6528",4,4,0,0,""
19,22508,"ds_load_b128 v[180:183], v212 offset:6560",4,4,0,0,""
19,22516,"ds_load_b128 v[184:187], v212 offset:6592",4,16,12,0,""
19,22524,"ds_load_b128 v[188:191], v212 offset:6624",4,4,0,0,""
19,22532,"s_mov_b32 s25, 0x2f000",4,4,0,0,""
19,22540,"tensor_load_to_lds s[24:27], s[28:35]",4,4,0,24,""
19,22552,"s_add_co_u32 s60, s71, 0x200",4,4,0,8,""
19,22560,"s_cmp_lt_u32 s60, s72",4,4,0,0,""
19,22564,"s_cselect_b32 s72, s72, s73",4,4,0,0,""
19,22568,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",4,4,0,0,""
19,22572,"s_cselect_b32 s29, s29, s51",4,4,0,0,""
19,22576,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",4,4,0,0,""
19,22580,"s_cselect_b64 s[62:63], s[48:49], 0",4,4,0,0,""
19,22584,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",4,4,0,0,""
19,22588,"s_cmp_lt_u32 s60, s73",4,8,4,0,""
19,22592,"s_cselect_b64 s[30:31], s[30:31], 0",4,4,0,4,""
19,22596,"s_wait_dscnt 0x8",140,3703,3563,0,""
19,22604,"v_wmma_scale_f32_16x16x128_f8f6f4 v[4:11], v[128:135], v[128:143], v[4:11], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,140,""
19,22620,"ds_load_b32 v198, v200 offset:256",140,140,0,0,""
19,22628,"ds_load_b32 v199, v200 offset:384",140,140,0,0,""
19,22636,"v_wmma_scale_f32_16x16x128_f8f6f4 v[12:19], v[136:143], v[128:143], v[12:19], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,22652,"ds_load_b128 v[132:135], v192 offset:8704",140,140,0,0,""
19,22660,"ds_load_b128 v[136:139], v192 offset:8736",140,140,0,0,""
19,22668,"ds_load_b128 v[140:143], v192 offset:8768",140,140,0,0,""
19,22676,"ds_load_b128 v[144:147], v192 offset:8800",140,140,0,0,""
19,22684,"v_wmma_scale_f32_16x16x128_f8f6f4 v[20:27], v[144:151], v[128:143], v[20:27], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,22700,"ds_load_b128 v[148:151], v192 offset:10880",140,140,0,0,""
19,22708,"ds_load_b128 v[152:155], v192 offset:10912",140,140,0,0,""
19,22716,"ds_load_b128 v[156:159], v192 offset:10944",140,140,0,0,""
19,22724,"ds_load_b128 v[160:163], v192 offset:10976",140,140,0,0,""
19,22732,"v_wmma_scale_f32_16x16x128_f8f6f4 v[28:35], v[152:159], v[128:143], v[28:35], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,22748,"ds_load_b128 v[164:167], v192 offset:13056",140,140,0,0,""
19,22756,"ds_load_b128 v[168:171], v192 offset:13088",140,140,0,0,""
19,22764,"ds_load_b128 v[172:175], v192 offset:13120",140,140,0,0,""
19,22772,"ds_load_b128 v[176:179], v192 offset:13152",140,140,0,0,""
19,22780,"v_wmma_scale_f32_16x16x128_f8f6f4 v[36:43], v[128:135], v[144:159], v[36:43], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,22796,"ds_load_b128 v[180:183], v192 offset:15232",140,140,0,0,""
19,22804,"ds_load_b128 v[184:187], v192 offset:15264",140,140,0,0,""
19,22812,"ds_load_b128 v[188:191], v192 offset:15296",140,140,0,0,""
19,22820,"ds_load_b128 v[192:195], v192 offset:15328",140,140,0,0,""
19,22828,"v_wmma_scale_f32_16x16x128_f8f6f4 v[44:51], v[136:143], v[144:159], v[44:51], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,22844,"v_wmma_scale_f32_16x16x128_f8f6f4 v[52:59], v[144:151], v[144:159], v[52:59], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,22860,"v_wmma_scale_f32_16x16x128_f8f6f4 v[60:67], v[152:159], v[144:159], v[60:67], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,22876,"s_wait_dscnt 0x12",140,151,11,0,""
19,22880,"v_wmma_scale_f32_16x16x128_f8f6f4 v[68:75], v[128:135], v[160:175], v[68:75], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,22896,"v_wmma_scale_f32_16x16x128_f8f6f4 v[76:83], v[136:143], v[160:175], v[76:83], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,22912,"v_wmma_scale_f32_16x16x128_f8f6f4 v[84:91], v[144:151], v[160:175], v[84:91], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1262,2,0,""
19,22928,"v_wmma_scale_f32_16x16x128_f8f6f4 v[92:99], v[152:159], v[160:175], v[92:99], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,22944,"v_wmma_scale_f32_16x16x128_f8f6f4 v[100:107], v[128:135], v[176:191], v[100:107], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,22960,"v_wmma_scale_f32_16x16x128_f8f6f4 v[108:115], v[136:143], v[176:191], v[108:115], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,22976,"v_wmma_scale_f32_16x16x128_f8f6f4 v[116:123], v[144:151], v[176:191], v[116:123], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,22992,"v_wmma_scale_f32_16x16x128_f8f6f4 v[124:131], v[152:159], v[176:191], v[124:131], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,23008,"s_wait_dscnt 0x8",140,323,183,0,""
19,23016,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[128:135], v[132:147], v[0:7], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,10,""
19,23036,"ds_load_b32 v202, v201 offset:256",140,140,0,0,""
19,23044,"ds_load_b32 v203, v201 offset:384",140,140,0,0,""
19,23056,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[136:143], v[132:147], v[8:15], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23072,"ds_load_b128 v[128:131], v196 offset:4096",140,140,0,0,""
19,23080,"ds_load_b128 v[132:135], v196 offset:4608",140,140,0,0,""
19,23088,"ds_load_b128 v[136:139], v196 offset:5120",140,140,0,0,""
19,23096,"ds_load_b128 v[140:143], v196 offset:5632",140,140,0,0,""
19,23104,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[144:151], v[132:147], v[16:23], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,23120,"ds_load_b128 v[144:147], v196 offset:6144",140,140,0,0,""
19,23128,"ds_load_b128 v[148:151], v196 offset:6656",140,140,0,0,""
19,23136,"ds_load_b128 v[152:155], v196 offset:7168",140,140,0,0,""
19,23144,"ds_load_b128 v[156:159], v196 offset:7680",140,140,0,0,""
19,23152,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[152:159], v[132:147], v[24:31], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23168,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[128:135], v[148:163], v[32:39], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1280,20,0,""
19,23184,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[136:143], v[148:163], v[40:47], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1278,18,0,""
19,23200,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[144:151], v[148:163], v[48:55], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1276,16,0,""
19,23216,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[152:159], v[148:163], v[56:63], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2072,812,0,""
19,23232,"s_wait_dscnt 0xa",140,175,35,0,""
19,23236,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[128:135], v[164:179], v[64:71], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,23252,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[136:143], v[164:179], v[72:79], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1268,8,0,""
19,23268,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[144:151], v[164:179], v[80:87], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1268,8,0,""
19,23284,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[152:159], v[164:179], v[88:95], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,23300,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[128:135], v[180:195], v[96:103], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,23316,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[136:143], v[180:195], v[104:111], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,23332,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[144:151], v[180:195], v[112:119], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23348,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[152:159], v[180:195], v[120:127], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,23364,"s_wait_dscnt 0x0",140,249,109,0,""
19,23368,"s_wait_tensorcnt 0x2",140,497,357,0,""
19,23372,"s_barrier_signal -1",140,140,0,0,""
19,23380,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[128:135], v[128:143], v[0:7], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,154,""
19,23396,"s_mov_b32 s25, 0x23000",140,140,0,0,""
19,23404,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[136:143], v[128:143], v[8:15], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23420,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[144:151], v[128:143], v[16:23], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1540,280,0,""
19,23436,"s_barrier_wait 0xffff",140,3537,3397,0,""
19,23444,"ds_load_b32 v200, v201 offset:1024",140,140,0,413,""
19,23452,"ds_load_b32 v201, v201 offset:1152",140,140,0,0,""
19,23464,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[152:159], v[128:143], v[24:31], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,420,""
19,23480,"ds_load_b128 v[128:131], v197",140,140,0,0,""
19,23488,"ds_load_b128 v[132:135], v197 offset:512",140,140,0,0,""
19,23496,"ds_load_b128 v[136:139], v197 offset:1024",140,140,0,0,""
19,23504,"ds_load_b128 v[140:143], v197 offset:1536",140,140,0,0,""
19,23512,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[128:135], v[144:159], v[32:39], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23528,"ds_load_b128 v[144:147], v197 offset:2048",140,140,0,0,""
19,23536,"ds_load_b128 v[148:151], v197 offset:2560",140,140,0,0,""
19,23544,"ds_load_b128 v[152:155], v197 offset:3072",140,140,0,0,""
19,23552,"ds_load_b128 v[156:159], v197 offset:3584",140,140,0,0,""
19,23560,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[136:143], v[144:159], v[40:47], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23576,"tensor_load_to_lds s[24:27], s[28:35]",140,140,0,0,""
19,23588,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[144:151], v[144:159], v[48:55], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23604,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[152:159], v[144:159], v[56:63], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1534,274,0,""
19,23620,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[128:135], v[160:175], v[64:71], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1512,252,0,""
19,23636,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[136:143], v[160:175], v[72:79], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1462,202,0,""
19,23652,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[144:151], v[160:175], v[80:87], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1384,124,0,""
19,23668,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[152:159], v[160:175], v[88:95], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23684,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[128:135], v[176:191], v[96:103], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23700,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[136:143], v[176:191], v[104:111], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23716,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[144:151], v[176:191], v[112:119], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23732,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[152:159], v[176:191], v[120:127], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23752,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[128:135], v[132:147], v[0:7], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,23772,"ds_load_b32 v196, v200 offset:1024",140,140,0,0,""
19,23780,"ds_load_b32 v197, v200 offset:1152",140,140,0,0,""
19,23792,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[136:143], v[132:147], v[8:15], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23808,"ds_load_b128 v[128:131], v193",140,140,0,0,""
19,23816,"ds_load_b128 v[132:135], v193 offset:32",140,140,0,0,""
19,23824,"ds_load_b128 v[136:139], v193 offset:64",140,140,0,0,""
19,23832,"ds_load_b128 v[140:143], v193 offset:96",140,140,0,0,""
19,23840,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[144:151], v[132:147], v[16:23], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,23856,"ds_load_b128 v[144:147], v193 offset:2176",140,140,0,0,""
19,23864,"ds_load_b128 v[148:151], v193 offset:2208",140,140,0,0,""
19,23872,"ds_load_b128 v[152:155], v193 offset:2240",140,140,0,0,""
19,23880,"ds_load_b128 v[156:159], v193 offset:2272",140,140,0,0,""
19,23888,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[152:159], v[132:147], v[24:31], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23904,"ds_load_b128 v[160:163], v193 offset:4352",140,140,0,0,""
19,23912,"ds_load_b128 v[164:167], v193 offset:4384",140,140,0,0,""
19,23920,"ds_load_b128 v[168:171], v193 offset:4416",140,140,0,0,""
19,23928,"ds_load_b128 v[172:175], v193 offset:4448",140,140,0,0,""
19,23936,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[128:135], v[148:163], v[32:39], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,23952,"ds_load_b128 v[176:179], v193 offset:6528",140,140,0,0,""
19,23960,"ds_load_b128 v[180:183], v193 offset:6560",140,140,0,0,""
19,23968,"ds_load_b128 v[184:187], v193 offset:6592",140,140,0,0,""
19,23976,"ds_load_b128 v[188:191], v193 offset:6624",140,140,0,0,""
19,23984,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[136:143], v[148:163], v[40:47], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,24000,"s_add_co_u32 s60, s71, 0x280",140,140,0,280,""
19,24008,"s_cmp_lt_u32 s60, s72",140,140,0,0,""
19,24012,"s_cselect_b32 s72, s72, s73",140,140,0,0,""
19,24016,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[144:151], v[148:163], v[48:55], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,24032,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",140,140,0,0,""
19,24036,"s_cselect_b32 s29, s29, s51",140,140,0,0,""
19,24040,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",140,140,0,0,""
19,24044,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[152:159], v[148:163], v[56:63], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,24060,"s_cselect_b64 s[62:63], s[48:49], 0",140,140,0,0,""
19,24064,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",140,140,0,0,""
19,24068,"s_cmp_lt_u32 s60, s73",140,140,0,0,""
19,24072,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[128:135], v[164:179], v[64:71], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,24088,"s_cselect_b64 s[30:31], s[30:31], 0",140,140,0,0,""
19,24092,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[136:143], v[164:179], v[72:79], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,24108,"s_addk_co_i32 s71, 0x80",140,140,0,0,""
19,24112,"s_cmp_lt_i32 s71, s19",140,140,0,0,""
19,24116,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[144:151], v[164:179], v[80:87], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,24132,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[152:159], v[164:179], v[88:95], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,24148,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[128:135], v[180:195], v[96:103], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,24164,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[136:143], v[180:195], v[104:111], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,24180,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[144:151], v[180:195], v[112:119], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,24196,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[152:159], v[180:195], v[120:127], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,24212,"s_cbranch_scc0 1216",140,140,0,0,""
19,24216,"s_wait_dscnt 0x8",140,626,486,0,""
